timestamp,bucket,_measurement,_field,value,voltage
2025-01-08T17:37:43,1_3_10,battery,soc,80.26,3.83
2025-01-08T17:38:50,1_2_7,battery,soc,80.12,3.87
2025-01-08T17:38:50,1_3_10,battery,soc,80.24,3.98
2025-01-08T17:40:07,1_2_7,battery,soc,80.07,3.86
2025-01-08T17:40:07,1_3_10,battery,soc,80.19,3.93
2025-01-08T17:41:10,1_2_7,battery,soc,80.04,3.74
2025-01-08T17:41:10,1_3_10,battery,soc,80.17,3.8
2025-01-08T17:42:39,1_2_7,battery,soc,80.02,3.95
2025-01-08T17:42:39,1_3_10,battery,soc,80.13,3.99
2025-01-08T17:43:51,1_2_7,battery,soc,79.98,3.93
2025-01-08T17:43:51,1_3_10,battery,soc,80.09,3.89
2025-01-08T17:44:56,1_2_7,battery,soc,79.93,3.94
2025-01-08T17:44:56,1_3_10,battery,soc,80.07,3.79
2025-01-08T17:46:20,1_2_7,battery,soc,79.88,3.79
2025-01-08T17:46:20,1_3_10,battery,soc,80.05,3.84
2025-01-08T17:47:40,1_2_7,battery,soc,79.86,3.84
2025-01-08T17:47:40,1_3_10,battery,soc,80.04,3.85
2025-01-08T17:48:46,1_2_7,battery,soc,79.84,3.72
2025-01-08T17:48:46,1_3_10,battery,soc,80.02,3.73
2025-01-08T17:50:08,1_2_7,battery,soc,79.81,3.98
2025-01-08T17:50:08,1_3_10,battery,soc,80.01,3.91
2025-01-08T17:51:27,1_2_7,battery,soc,79.8,3.74
2025-01-08T17:51:27,1_3_10,battery,soc,79.97,3.74
2025-01-08T17:52:54,1_2_7,battery,soc,79.78,3.93
2025-01-08T17:52:54,1_3_10,battery,soc,79.93,3.84
2025-01-08T17:53:58,1_2_7,battery,soc,79.73,3.73
2025-01-08T17:53:58,1_3_10,battery,soc,79.92,4.0
2025-01-08T17:55:10,1_2_7,battery,soc,79.69,3.85
2025-01-08T17:55:10,1_3_10,battery,soc,79.89,3.84
2025-01-08T17:56:32,1_2_7,battery,soc,79.67,3.73
2025-01-08T17:56:32,1_3_10,battery,soc,79.84,3.75
2025-01-08T17:57:39,1_2_7,battery,soc,79.62,4.0
2025-01-08T17:57:39,1_3_10,battery,soc,79.83,3.86
2025-01-08T17:59:00,1_2_7,battery,soc,79.6,3.9
2025-01-08T17:59:00,1_3_10,battery,soc,79.81,3.99
2025-01-08T18:00:20,1_2_7,battery,soc,79.59,3.89
2025-01-08T18:00:20,1_3_10,battery,soc,79.77,3.73
2025-01-08T18:01:44,1_2_7,battery,soc,79.57,3.78
2025-01-08T18:01:44,1_3_10,battery,soc,79.76,3.71
2025-01-08T18:02:49,1_2_7,battery,soc,79.55,3.99
2025-01-08T18:02:49,1_3_10,battery,soc,79.74,3.85
2025-01-08T18:04:14,1_2_7,battery,soc,79.53,3.79
2025-01-08T18:04:14,1_3_10,battery,soc,79.7,3.73
2025-01-08T18:05:23,1_2_7,battery,soc,79.51,3.91
2025-01-08T18:05:23,1_3_10,battery,soc,79.66,3.99
2025-01-08T18:06:48,1_2_7,battery,soc,79.49,3.73
2025-01-08T18:06:48,1_3_10,battery,soc,79.62,3.87
2025-01-08T18:07:51,1_2_7,battery,soc,79.47,3.75
2025-01-08T18:07:51,1_3_10,battery,soc,79.58,3.75
2025-01-08T18:09:08,1_2_7,battery,soc,79.44,3.87
2025-01-08T18:09:08,1_3_10,battery,soc,79.55,3.72
2025-01-08T18:10:33,1_2_7,battery,soc,79.4,3.71
2025-01-08T18:10:33,1_3_10,battery,soc,79.52,3.85
2025-01-08T18:12:01,1_2_7,battery,soc,79.38,3.71
2025-01-08T18:12:01,1_3_10,battery,soc,79.5,4.0
2025-01-08T18:13:11,1_2_7,battery,soc,79.36,3.86
2025-01-08T18:13:11,1_3_10,battery,soc,79.48,3.96
2025-01-08T18:14:28,1_2_7,battery,soc,79.31,3.96
2025-01-08T18:14:28,1_3_10,battery,soc,79.45,3.77
2025-01-08T18:15:50,1_2_7,battery,soc,79.28,3.71
2025-01-08T18:15:50,1_3_10,battery,soc,79.43,3.73
2025-01-08T18:17:19,1_2_7,battery,soc,79.27,3.78
2025-01-08T18:17:19,1_3_10,battery,soc,79.42,3.77
2025-01-08T18:18:28,1_2_7,battery,soc,79.25,3.96
2025-01-08T18:18:28,1_3_10,battery,soc,79.4,3.81
2025-01-08T18:19:40,1_2_7,battery,soc,79.23,3.88
2025-01-08T18:19:40,1_3_10,battery,soc,79.37,3.71
2025-01-08T18:21:07,1_2_7,battery,soc,79.18,3.78
2025-01-08T18:21:07,1_3_10,battery,soc,79.33,3.79
2025-01-08T18:22:30,1_2_7,battery,soc,79.13,3.98
2025-01-08T18:22:30,1_3_10,battery,soc,79.31,3.93
2025-01-08T18:23:51,1_2_7,battery,soc,79.11,3.79
2025-01-08T18:23:51,1_3_10,battery,soc,79.28,3.79
2025-01-08T18:24:55,1_2_7,battery,soc,79.1,3.78
2025-01-08T18:24:55,1_3_10,battery,soc,79.25,3.96
2025-01-08T18:26:12,1_2_7,battery,soc,79.09,3.99
2025-01-08T18:26:12,1_3_10,battery,soc,79.22,4.0
2025-01-08T18:27:27,1_2_7,battery,soc,79.05,3.79
2025-01-08T18:27:27,1_3_10,battery,soc,79.18,3.86
2025-01-08T18:28:29,1_2_7,battery,soc,79.02,3.72
2025-01-08T18:28:29,1_3_10,battery,soc,79.16,3.91
2025-01-08T18:29:43,1_2_7,battery,soc,79.01,3.82
2025-01-08T18:29:43,1_3_10,battery,soc,79.15,3.88
2025-01-08T18:31:03,1_2_7,battery,soc,78.96,3.77
2025-01-08T18:31:03,1_3_10,battery,soc,79.13,3.75
2025-01-08T18:32:30,1_2_7,battery,soc,78.93,4.0
2025-01-08T18:32:30,1_3_10,battery,soc,79.09,3.98
2025-01-08T18:33:59,1_2_7,battery,soc,78.91,3.75
2025-01-08T18:33:59,1_3_10,battery,soc,79.07,3.76
2025-01-08T18:35:15,1_2_7,battery,soc,78.86,3.95
2025-01-08T18:35:15,1_3_10,battery,soc,79.03,3.89
2025-01-08T18:36:30,1_2_7,battery,soc,78.85,3.9
2025-01-08T18:36:30,1_3_10,battery,soc,78.99,3.94
2025-01-08T18:37:54,1_2_7,battery,soc,78.82,3.84
2025-01-08T18:37:54,1_3_10,battery,soc,78.97,3.8
2025-01-08T18:39:14,1_2_7,battery,soc,78.79,3.92
2025-01-08T18:39:14,1_3_10,battery,soc,78.92,3.76
2025-01-08T18:40:32,1_2_7,battery,soc,78.76,3.85
2025-01-08T18:40:32,1_3_10,battery,soc,78.87,3.79
2025-01-08T18:41:56,1_2_7,battery,soc,78.73,3.99
2025-01-08T18:41:56,1_3_10,battery,soc,78.84,3.82
2025-01-08T18:43:24,1_2_7,battery,soc,78.7,3.94
2025-01-08T18:43:24,1_3_10,battery,soc,78.83,3.97
2025-01-08T18:44:33,1_2_7,battery,soc,78.68,3.86
2025-01-08T18:44:33,1_3_10,battery,soc,78.79,4.0
2025-01-08T18:45:56,1_2_7,battery,soc,78.66,3.84
2025-01-08T18:45:56,1_3_10,battery,soc,78.75,3.89
2025-01-08T18:47:10,1_2_7,battery,soc,78.64,3.74
2025-01-08T18:47:10,1_3_10,battery,soc,78.73,3.93
2025-01-08T18:48:18,1_2_7,battery,soc,78.59,3.9
2025-01-08T18:48:18,1_3_10,battery,soc,78.71,3.88
2025-01-08T18:49:39,1_2_7,battery,soc,78.57,3.95
2025-01-08T18:49:39,1_3_10,battery,soc,78.68,3.94
2025-01-08T18:50:42,1_2_7,battery,soc,78.53,3.92
2025-01-08T18:50:42,1_3_10,battery,soc,78.66,3.92
2025-01-08T18:51:46,1_2_7,battery,soc,78.51,3.73
2025-01-08T18:51:46,1_3_10,battery,soc,78.62,3.81
2025-01-08T18:53:10,1_2_7,battery,soc,78.49,3.99
2025-01-08T18:53:10,1_3_10,battery,soc,78.57,3.91
2025-01-08T18:54:25,1_2_7,battery,soc,78.47,3.74
2025-01-08T18:54:25,1_3_10,battery,soc,78.55,3.8
2025-01-08T18:55:43,1_2_7,battery,soc,78.44,3.83
2025-01-08T18:55:43,1_3_10,battery,soc,78.53,3.95
2025-01-08T18:57:11,1_2_7,battery,soc,78.39,3.97
2025-01-08T18:57:11,1_3_10,battery,soc,78.5,3.82
2025-01-08T18:58:30,1_2_7,battery,soc,78.38,3.88
2025-01-08T18:58:30,1_3_10,battery,soc,78.46,3.74
2025-01-08T18:59:48,1_2_7,battery,soc,78.34,3.85
2025-01-08T18:59:48,1_3_10,battery,soc,78.43,3.71
2025-01-08T19:01:15,1_2_7,battery,soc,78.3,3.76
2025-01-08T19:01:15,1_3_10,battery,soc,78.4,3.83
2025-01-08T19:02:40,1_2_7,battery,soc,78.28,3.75
2025-01-08T19:02:40,1_3_10,battery,soc,78.38,3.8
2025-01-08T19:03:43,1_2_7,battery,soc,78.25,3.93
2025-01-08T19:03:43,1_3_10,battery,soc,78.36,3.86
2025-01-08T19:04:58,1_2_7,battery,soc,78.22,3.84
2025-01-08T19:04:58,1_3_10,battery,soc,78.34,3.75
2025-01-08T19:06:17,1_2_7,battery,soc,78.2,3.9
2025-01-08T19:06:17,1_3_10,battery,soc,78.33,3.82
2025-01-08T19:07:32,1_2_7,battery,soc,78.15,3.73
2025-01-08T19:07:32,1_3_10,battery,soc,78.3,3.85
2025-01-08T19:08:53,1_2_7,battery,soc,78.14,3.82
2025-01-08T19:08:53,1_3_10,battery,soc,78.27,3.92
2025-01-08T19:10:22,1_2_7,battery,soc,78.11,3.88
2025-01-08T19:10:22,1_3_10,battery,soc,78.22,3.76
2025-01-08T19:11:26,1_2_7,battery,soc,78.09,3.87
2025-01-08T19:11:26,1_3_10,battery,soc,78.19,3.72
2025-01-08T19:12:42,1_2_7,battery,soc,78.04,3.86
2025-01-08T19:12:42,1_3_10,battery,soc,78.16,3.98
2025-01-08T19:13:51,1_2_7,battery,soc,78.01,3.87
2025-01-08T19:13:51,1_3_10,battery,soc,78.14,3.95
2025-01-08T19:15:17,1_2_7,battery,soc,77.96,3.82
2025-01-08T19:15:17,1_3_10,battery,soc,78.1,3.76
2025-01-08T19:16:26,1_2_7,battery,soc,77.92,3.8
2025-01-08T19:16:26,1_3_10,battery,soc,78.06,3.83
2025-01-08T19:17:41,1_2_7,battery,soc,77.9,3.81
2025-01-08T19:17:41,1_3_10,battery,soc,78.03,3.8
2025-01-08T19:18:46,1_2_7,battery,soc,77.88,3.98
2025-01-08T19:18:46,1_3_10,battery,soc,78.02,3.82
2025-01-08T19:19:53,1_2_7,battery,soc,77.85,3.72
2025-01-08T19:19:53,1_3_10,battery,soc,77.99,3.94
2025-01-08T19:21:11,1_2_7,battery,soc,77.81,3.95
2025-01-08T19:21:11,1_3_10,battery,soc,77.96,3.78
2025-01-08T19:22:15,1_2_7,battery,soc,77.8,3.87
2025-01-08T19:22:15,1_3_10,battery,soc,77.93,3.81
2025-01-08T19:23:24,1_2_7,battery,soc,77.77,3.86
2025-01-08T19:23:24,1_3_10,battery,soc,77.9,3.75
2025-01-08T19:24:33,1_2_7,battery,soc,77.75,3.71
2025-01-08T19:24:33,1_3_10,battery,soc,77.88,3.99
2025-01-08T19:25:36,1_2_7,battery,soc,77.72,3.95
2025-01-08T19:25:36,1_3_10,battery,soc,77.85,3.7
2025-01-08T19:27:02,1_2_7,battery,soc,77.68,3.89
2025-01-08T19:27:02,1_3_10,battery,soc,77.82,3.9
2025-01-08T19:28:19,1_2_7,battery,soc,77.65,3.88
2025-01-08T19:28:19,1_3_10,battery,soc,77.8,3.87
2025-01-08T19:29:41,1_2_7,battery,soc,77.61,3.75
2025-01-08T19:29:41,1_3_10,battery,soc,77.78,3.86
2025-01-08T19:30:58,1_2_7,battery,soc,77.57,3.71
2025-01-08T19:30:58,1_3_10,battery,soc,77.76,3.86
2025-01-08T19:32:04,1_2_7,battery,soc,77.54,3.84
2025-01-08T19:32:04,1_3_10,battery,soc,77.71,3.89
2025-01-08T19:33:22,1_2_7,battery,soc,77.53,3.92
2025-01-08T19:33:22,1_3_10,battery,soc,77.68,3.79
2025-01-08T19:34:39,1_2_7,battery,soc,77.49,3.89
2025-01-08T19:34:39,1_3_10,battery,soc,77.65,3.7
2025-01-08T19:36:09,1_2_7,battery,soc,77.47,3.86
2025-01-08T19:36:09,1_3_10,battery,soc,77.62,3.84
2025-01-08T19:37:23,1_2_7,battery,soc,77.44,3.95
2025-01-08T19:37:23,1_3_10,battery,soc,77.58,3.87
2025-01-08T19:38:45,1_2_7,battery,soc,77.4,3.85
2025-01-08T19:38:45,1_3_10,battery,soc,77.53,3.93
2025-01-08T19:40:02,1_2_7,battery,soc,77.37,3.83
2025-01-08T19:40:02,1_3_10,battery,soc,77.51,3.85
2025-01-08T19:41:10,1_2_7,battery,soc,77.35,3.81
2025-01-08T19:41:10,1_3_10,battery,soc,77.46,3.7
2025-01-08T19:42:25,1_2_7,battery,soc,77.31,3.93
2025-01-08T19:42:25,1_3_10,battery,soc,77.43,3.73
2025-01-08T19:43:31,1_2_7,battery,soc,77.28,3.82
2025-01-08T19:43:31,1_3_10,battery,soc,77.4,3.75
2025-01-08T19:44:35,1_2_7,battery,soc,77.24,3.81
2025-01-08T19:44:35,1_3_10,battery,soc,77.38,3.76
2025-01-08T19:45:36,1_2_7,battery,soc,77.19,3.96
2025-01-08T19:45:36,1_3_10,battery,soc,77.37,3.89
2025-01-08T19:46:59,1_2_7,battery,soc,77.17,3.86
2025-01-08T19:46:59,1_3_10,battery,soc,77.34,3.74
2025-01-08T19:48:29,1_2_7,battery,soc,77.12,3.79
2025-01-08T19:48:29,1_3_10,battery,soc,77.3,3.74
2025-01-08T19:49:45,1_2_7,battery,soc,77.08,3.7
2025-01-08T19:49:45,1_3_10,battery,soc,77.26,3.97
2025-01-08T19:50:50,1_2_7,battery,soc,77.03,3.92
2025-01-08T19:50:50,1_3_10,battery,soc,77.25,3.97
2025-01-08T19:52:13,1_2_7,battery,soc,77.02,3.78
2025-01-08T19:52:13,1_3_10,battery,soc,77.2,3.86
2025-01-08T19:53:13,1_2_7,battery,soc,76.98,3.98
2025-01-08T19:53:13,1_3_10,battery,soc,77.17,3.81
2025-01-08T19:54:43,1_2_7,battery,soc,76.94,3.93
2025-01-08T19:54:43,1_3_10,battery,soc,77.13,3.81
2025-01-08T19:56:05,1_2_7,battery,soc,76.9,3.87
2025-01-08T19:56:05,1_3_10,battery,soc,77.1,3.72
2025-01-08T19:57:19,1_2_7,battery,soc,76.88,3.89
2025-01-08T19:57:19,1_3_10,battery,soc,77.06,3.77
2025-01-08T19:58:44,1_2_7,battery,soc,76.85,3.88
2025-01-08T19:58:44,1_3_10,battery,soc,77.01,3.77
2025-01-08T20:00:08,1_2_7,battery,soc,76.82,3.73
2025-01-08T20:00:08,1_3_10,battery,soc,76.97,3.76
2025-01-08T20:01:26,1_2_7,battery,soc,76.78,3.71
2025-01-08T20:01:26,1_3_10,battery,soc,76.93,3.92
2025-01-08T20:02:26,1_2_7,battery,soc,76.74,3.77
2025-01-08T20:02:26,1_3_10,battery,soc,76.91,3.92
2025-01-08T20:03:42,1_2_7,battery,soc,76.7,3.74
2025-01-08T20:03:42,1_3_10,battery,soc,76.86,3.87
2025-01-08T20:04:55,1_2_7,battery,soc,76.67,3.72
2025-01-08T20:04:55,1_3_10,battery,soc,76.84,3.92
2025-01-08T20:06:00,1_2_7,battery,soc,76.64,3.78
2025-01-08T20:06:00,1_3_10,battery,soc,76.8,3.72
2025-01-08T20:07:05,1_2_7,battery,soc,76.62,3.74
2025-01-08T20:07:05,1_3_10,battery,soc,76.78,3.95
2025-01-08T20:08:35,1_2_7,battery,soc,76.6,3.98
2025-01-08T20:08:35,1_3_10,battery,soc,76.74,3.71
2025-01-08T20:09:47,1_2_7,battery,soc,76.58,3.91
2025-01-08T20:09:47,1_3_10,battery,soc,76.71,3.71
2025-01-08T20:11:16,1_2_7,battery,soc,76.55,3.86
2025-01-08T20:11:16,1_3_10,battery,soc,76.69,3.75
2025-01-08T20:12:16,1_2_7,battery,soc,76.51,3.89
2025-01-08T20:12:16,1_3_10,battery,soc,76.65,4.0
2025-01-08T20:13:45,1_2_7,battery,soc,76.47,3.98
2025-01-08T20:13:45,1_3_10,battery,soc,76.61,3.82
2025-01-08T20:14:46,1_2_7,battery,soc,76.43,3.91
2025-01-08T20:14:46,1_3_10,battery,soc,76.57,3.83
2025-01-08T20:16:15,1_2_7,battery,soc,76.39,3.88
2025-01-08T20:16:15,1_3_10,battery,soc,76.54,3.76
2025-01-08T20:17:34,1_2_7,battery,soc,76.35,3.91
2025-01-08T20:17:34,1_3_10,battery,soc,76.5,3.85
2025-01-08T20:19:00,1_2_7,battery,soc,76.31,3.76
2025-01-08T20:19:00,1_3_10,battery,soc,76.46,3.75
2025-01-08T20:20:23,1_2_7,battery,soc,76.27,3.85
2025-01-08T20:20:23,1_3_10,battery,soc,76.43,3.73
2025-01-08T20:21:31,1_2_7,battery,soc,76.23,3.71
2025-01-08T20:21:31,1_3_10,battery,soc,76.42,4.0
2025-01-08T20:22:45,1_2_7,battery,soc,76.2,3.73
2025-01-08T20:22:45,1_3_10,battery,soc,76.4,3.74
2025-01-08T20:24:01,1_2_7,battery,soc,76.18,3.75
2025-01-08T20:24:01,1_3_10,battery,soc,76.38,3.7
2025-01-08T20:25:09,1_2_7,battery,soc,76.14,3.8
2025-01-08T20:25:09,1_3_10,battery,soc,76.34,3.99
2025-01-08T20:26:26,1_2_7,battery,soc,76.12,3.97
2025-01-08T20:26:26,1_3_10,battery,soc,76.32,3.77
2025-01-08T20:27:55,1_2_7,battery,soc,76.08,3.85
2025-01-08T20:27:55,1_3_10,battery,soc,76.31,3.93
2025-01-08T20:29:18,1_2_7,battery,soc,76.06,3.95
2025-01-08T20:29:18,1_3_10,battery,soc,76.28,3.78
2025-01-08T20:30:38,1_2_7,battery,soc,76.01,3.83
2025-01-08T20:30:38,1_3_10,battery,soc,76.25,3.72
2025-01-08T20:31:38,1_2_7,battery,soc,75.97,3.79
2025-01-08T20:31:38,1_3_10,battery,soc,76.2,3.86
2025-01-08T20:33:08,1_2_7,battery,soc,75.93,3.81
2025-01-08T20:33:08,1_3_10,battery,soc,76.15,3.94
2025-01-08T20:34:14,1_2_7,battery,soc,75.88,3.93
2025-01-08T20:34:14,1_3_10,battery,soc,76.13,3.73
2025-01-08T20:35:22,1_2_7,battery,soc,75.86,3.91
2025-01-08T20:35:22,1_3_10,battery,soc,76.11,3.89
2025-01-08T20:36:51,1_2_7,battery,soc,75.83,3.91
2025-01-08T20:36:51,1_3_10,battery,soc,76.09,3.95
2025-01-08T20:38:19,1_2_7,battery,soc,75.8,3.8
2025-01-08T20:38:19,1_3_10,battery,soc,76.05,3.75
2025-01-08T20:39:26,1_2_7,battery,soc,75.76,3.85
2025-01-08T20:39:26,1_3_10,battery,soc,76.0,3.76
2025-01-08T20:40:40,1_2_7,battery,soc,75.71,3.85
2025-01-08T20:40:40,1_3_10,battery,soc,75.97,3.98
2025-01-08T20:41:56,1_2_7,battery,soc,75.68,3.85
2025-01-08T20:41:56,1_3_10,battery,soc,75.93,4.0
2025-01-08T20:43:13,1_2_7,battery,soc,75.66,3.98
2025-01-08T20:43:13,1_3_10,battery,soc,75.91,3.88
2025-01-08T20:44:22,1_2_7,battery,soc,75.64,3.84
2025-01-08T20:44:22,1_3_10,battery,soc,75.89,3.81
2025-01-08T20:45:44,1_2_7,battery,soc,75.59,3.93
2025-01-08T20:45:44,1_3_10,battery,soc,75.86,3.83
2025-01-08T20:46:48,1_2_7,battery,soc,75.57,3.96
2025-01-08T20:46:48,1_3_10,battery,soc,75.84,3.96
2025-01-08T20:48:03,1_2_7,battery,soc,75.54,3.99
2025-01-08T20:48:03,1_3_10,battery,soc,75.82,3.86
2025-01-08T20:49:33,1_2_7,battery,soc,75.52,3.96
2025-01-08T20:49:33,1_3_10,battery,soc,75.81,3.92
2025-01-08T20:50:53,1_2_7,battery,soc,75.48,3.74
2025-01-08T20:50:53,1_3_10,battery,soc,75.77,3.91
2025-01-08T20:52:05,1_2_7,battery,soc,75.45,3.99
2025-01-08T20:52:05,1_3_10,battery,soc,75.75,3.78
2025-01-08T20:53:19,1_2_7,battery,soc,75.4,3.86
2025-01-08T20:53:19,1_3_10,battery,soc,75.74,3.81
2025-01-08T20:54:26,1_2_7,battery,soc,75.38,3.94
2025-01-08T20:54:26,1_3_10,battery,soc,75.71,3.94
2025-01-08T20:55:35,1_2_7,battery,soc,75.33,3.93
2025-01-08T20:55:35,1_3_10,battery,soc,75.69,3.99
2025-01-08T20:56:46,1_2_7,battery,soc,75.31,3.98
2025-01-08T20:56:46,1_3_10,battery,soc,75.68,3.9
2025-01-08T20:58:07,1_2_7,battery,soc,75.28,3.96
2025-01-08T20:58:07,1_3_10,battery,soc,75.66,3.72
2025-01-08T20:59:29,1_2_7,battery,soc,75.25,3.77
2025-01-08T20:59:29,1_3_10,battery,soc,75.65,3.96
2025-01-08T21:00:34,1_2_7,battery,soc,75.23,3.92
2025-01-08T21:00:34,1_3_10,battery,soc,75.63,3.91
2025-01-08T21:01:45,1_2_7,battery,soc,75.2,3.79
2025-01-08T21:01:45,1_3_10,battery,soc,75.58,3.99
2025-01-08T21:02:49,1_2_7,battery,soc,75.16,3.9
2025-01-08T21:02:49,1_3_10,battery,soc,75.53,3.71
2025-01-08T21:04:03,1_2_7,battery,soc,75.15,3.86
2025-01-08T21:04:03,1_3_10,battery,soc,75.5,3.79
2025-01-08T21:05:03,1_2_7,battery,soc,75.1,3.89
2025-01-08T21:05:03,1_3_10,battery,soc,75.45,3.9
2025-01-08T21:06:17,1_2_7,battery,soc,75.06,4.0
2025-01-08T21:06:17,1_3_10,battery,soc,75.41,3.8
2025-01-08T21:07:26,1_2_7,battery,soc,75.05,3.92
2025-01-08T21:07:26,1_3_10,battery,soc,75.36,3.79
2025-01-08T21:08:37,1_2_7,battery,soc,75.03,3.81
2025-01-08T21:08:37,1_3_10,battery,soc,75.33,3.75
2025-01-08T21:09:47,1_2_7,battery,soc,74.99,3.97
2025-01-08T21:09:47,1_3_10,battery,soc,75.29,3.93
2025-01-08T21:10:58,1_2_7,battery,soc,74.97,3.78
2025-01-08T21:10:58,1_3_10,battery,soc,75.25,3.76
2025-01-08T21:12:15,1_2_7,battery,soc,74.93,3.86
2025-01-08T21:12:15,1_3_10,battery,soc,75.22,3.95
2025-01-08T21:13:44,1_2_7,battery,soc,74.88,3.92
2025-01-08T21:13:44,1_3_10,battery,soc,75.2,3.78
2025-01-08T21:15:10,1_2_7,battery,soc,74.83,3.82
2025-01-08T21:15:10,1_3_10,battery,soc,75.18,3.72
2025-01-08T21:16:14,1_2_7,battery,soc,74.81,3.71
2025-01-08T21:16:14,1_3_10,battery,soc,75.14,3.97
2025-01-08T21:17:22,1_2_7,battery,soc,74.78,3.71
2025-01-08T21:17:22,1_3_10,battery,soc,75.13,3.85
2025-01-08T21:18:33,1_2_7,battery,soc,74.74,3.94
2025-01-08T21:18:33,1_3_10,battery,soc,75.1,3.79
2025-01-08T21:20:00,1_2_7,battery,soc,74.73,3.88
2025-01-08T21:20:00,1_3_10,battery,soc,75.07,3.92
2025-01-08T21:21:14,1_2_7,battery,soc,74.69,3.9
2025-01-08T21:21:14,1_3_10,battery,soc,75.04,3.87
2025-01-08T21:22:24,1_2_7,battery,soc,74.66,3.87
2025-01-08T21:22:24,1_3_10,battery,soc,75.0,3.91
2025-01-08T21:23:34,1_2_7,battery,soc,74.63,3.82
2025-01-08T21:23:34,1_3_10,battery,soc,74.96,3.87
2025-01-08T21:25:01,1_2_7,battery,soc,74.61,3.89
2025-01-08T21:25:01,1_3_10,battery,soc,74.93,3.89
2025-01-08T21:26:23,1_2_7,battery,soc,74.59,3.7
2025-01-08T21:26:23,1_3_10,battery,soc,74.91,4.0
2025-01-08T21:27:24,1_2_7,battery,soc,74.56,3.72
2025-01-08T21:27:24,1_3_10,battery,soc,74.88,3.99
2025-01-08T21:28:52,1_2_7,battery,soc,74.53,3.72
2025-01-08T21:28:52,1_3_10,battery,soc,74.86,3.73
2025-01-08T21:30:22,1_2_7,battery,soc,74.5,3.83
2025-01-08T21:30:22,1_3_10,battery,soc,74.82,3.86
2025-01-08T21:31:28,1_2_7,battery,soc,74.48,3.94
2025-01-08T21:31:28,1_3_10,battery,soc,74.8,3.91
2025-01-08T21:32:56,1_2_7,battery,soc,74.45,3.92
2025-01-08T21:32:56,1_3_10,battery,soc,74.78,3.89
2025-01-08T21:34:03,1_2_7,battery,soc,74.41,3.99
2025-01-08T21:34:03,1_3_10,battery,soc,74.75,3.96
2025-01-08T21:35:03,1_2_7,battery,soc,74.38,3.88
2025-01-08T21:35:03,1_3_10,battery,soc,74.72,3.78
2025-01-08T21:36:18,1_2_7,battery,soc,74.34,3.71
2025-01-08T21:36:18,1_3_10,battery,soc,74.69,3.94
2025-01-08T21:37:20,1_2_7,battery,soc,74.29,3.95
2025-01-08T21:37:20,1_3_10,battery,soc,74.67,3.91
2025-01-08T21:38:47,1_2_7,battery,soc,74.28,3.88
2025-01-08T21:38:47,1_3_10,battery,soc,74.64,3.74
2025-01-08T21:40:10,1_2_7,battery,soc,74.25,3.76
2025-01-08T21:40:10,1_3_10,battery,soc,74.6,3.75
2025-01-08T21:41:35,1_2_7,battery,soc,74.22,3.93
2025-01-08T21:41:35,1_3_10,battery,soc,74.59,3.96
2025-01-08T21:42:50,1_2_7,battery,soc,74.18,3.82
2025-01-08T21:42:50,1_3_10,battery,soc,74.55,3.95
2025-01-08T21:44:15,1_2_7,battery,soc,74.14,3.89
2025-01-08T21:44:15,1_3_10,battery,soc,74.53,3.83
2025-01-08T21:45:15,1_2_7,battery,soc,74.1,3.85
2025-01-08T21:45:15,1_3_10,battery,soc,74.48,3.76
2025-01-08T21:46:21,1_2_7,battery,soc,74.08,3.89
2025-01-08T21:46:21,1_3_10,battery,soc,74.45,3.87
2025-01-08T21:47:22,1_2_7,battery,soc,74.04,3.93
2025-01-08T21:47:22,1_3_10,battery,soc,74.41,3.8
2025-01-08T21:48:41,1_2_7,battery,soc,74.0,3.75
2025-01-08T21:48:41,1_3_10,battery,soc,74.36,3.78
2025-01-08T21:49:44,1_2_7,battery,soc,73.96,3.9
2025-01-08T21:49:44,1_3_10,battery,soc,74.35,3.96
2025-01-08T21:51:06,1_2_7,battery,soc,73.94,3.97
2025-01-08T21:51:06,1_3_10,battery,soc,74.31,3.96
2025-01-08T21:52:28,1_2_7,battery,soc,73.89,3.9
2025-01-08T21:52:28,1_3_10,battery,soc,74.3,3.78
2025-01-08T21:53:51,1_2_7,battery,soc,73.85,3.98
2025-01-08T21:53:51,1_3_10,battery,soc,74.29,3.95
2025-01-08T21:54:56,1_2_7,battery,soc,73.81,3.91
2025-01-08T21:54:56,1_3_10,battery,soc,74.27,3.8
2025-01-08T21:56:23,1_2_7,battery,soc,73.8,3.91
2025-01-08T21:56:23,1_3_10,battery,soc,74.23,3.93
2025-01-08T21:57:33,1_2_7,battery,soc,73.78,3.77
2025-01-08T21:57:33,1_3_10,battery,soc,74.2,3.95
2025-01-08T21:58:39,1_2_7,battery,soc,73.73,3.75
2025-01-08T21:58:39,1_3_10,battery,soc,74.16,3.79
2025-01-08T21:59:47,1_2_7,battery,soc,73.69,3.83
2025-01-08T21:59:47,1_3_10,battery,soc,74.15,3.82
2025-01-08T22:01:14,1_2_7,battery,soc,73.65,3.91
2025-01-08T22:01:14,1_3_10,battery,soc,74.12,3.8
2025-01-08T22:02:38,1_2_7,battery,soc,73.61,3.87
2025-01-08T22:02:38,1_3_10,battery,soc,74.08,3.92
2025-01-08T22:03:48,1_2_7,battery,soc,73.58,3.89
2025-01-08T22:03:48,1_3_10,battery,soc,74.03,3.84
