timestamp,bucket,_measurement,_field,value,voltage
2025-01-07T17:43:52,1_3_10,battery,soc,80.37,3.94
2025-01-07T17:45:03,1_2_7,battery,soc,80.41,3.76
2025-01-07T17:45:03,1_3_10,battery,soc,80.34,3.99
2025-01-07T17:46:31,1_2_7,battery,soc,80.38,3.73
2025-01-07T17:46:31,1_3_10,battery,soc,80.29,3.87
2025-01-07T17:47:40,1_2_7,battery,soc,80.36,3.86
2025-01-07T17:47:40,1_3_10,battery,soc,80.25,3.79
2025-01-07T17:48:53,1_2_7,battery,soc,80.33,3.99
2025-01-07T17:48:53,1_3_10,battery,soc,80.22,3.88
2025-01-07T17:50:22,1_2_7,battery,soc,80.29,3.97
2025-01-07T17:50:22,1_3_10,battery,soc,80.18,3.94
2025-01-07T17:51:27,1_2_7,battery,soc,80.28,3.76
2025-01-07T17:51:27,1_3_10,battery,soc,80.14,3.8
2025-01-07T17:52:48,1_2_7,battery,soc,80.24,3.8
2025-01-07T17:52:48,1_3_10,battery,soc,80.09,3.94
2025-01-07T17:53:54,1_2_7,battery,soc,80.2,3.92
2025-01-07T17:53:54,1_3_10,battery,soc,80.04,3.93
2025-01-07T17:55:21,1_2_7,battery,soc,80.16,3.81
2025-01-07T17:55:21,1_3_10,battery,soc,80.03,3.98
2025-01-07T17:56:44,1_2_7,battery,soc,80.13,3.9
2025-01-07T17:56:44,1_3_10,battery,soc,79.99,3.71
2025-01-07T17:58:05,1_2_7,battery,soc,80.11,3.79
2025-01-07T17:58:05,1_3_10,battery,soc,79.97,3.83
2025-01-07T17:59:28,1_2_7,battery,soc,80.07,3.89
2025-01-07T17:59:28,1_3_10,battery,soc,79.92,3.99
2025-01-07T18:00:45,1_2_7,battery,soc,80.05,3.83
2025-01-07T18:00:45,1_3_10,battery,soc,79.9,3.87
2025-01-07T18:01:51,1_2_7,battery,soc,80.02,3.82
2025-01-07T18:01:51,1_3_10,battery,soc,79.86,3.88
2025-01-07T18:03:20,1_2_7,battery,soc,79.99,3.87
2025-01-07T18:03:20,1_3_10,battery,soc,79.82,3.85
2025-01-07T18:04:30,1_2_7,battery,soc,79.94,3.98
2025-01-07T18:04:30,1_3_10,battery,soc,79.8,3.79
2025-01-07T18:05:47,1_2_7,battery,soc,79.91,3.72
2025-01-07T18:05:47,1_3_10,battery,soc,79.78,3.8
2025-01-07T18:07:02,1_2_7,battery,soc,79.88,3.99
2025-01-07T18:07:02,1_3_10,battery,soc,79.73,3.95
2025-01-07T18:08:32,1_2_7,battery,soc,79.87,3.9
2025-01-07T18:08:32,1_3_10,battery,soc,79.69,3.92
2025-01-07T18:09:38,1_2_7,battery,soc,79.85,3.9
2025-01-07T18:09:38,1_3_10,battery,soc,79.66,3.8
2025-01-07T18:10:43,1_2_7,battery,soc,79.83,3.9
2025-01-07T18:10:43,1_3_10,battery,soc,79.61,3.82
2025-01-07T18:12:05,1_2_7,battery,soc,79.8,3.81
2025-01-07T18:12:05,1_3_10,battery,soc,79.58,3.75
2025-01-07T18:13:12,1_2_7,battery,soc,79.75,3.91
2025-01-07T18:13:12,1_3_10,battery,soc,79.56,3.84
2025-01-07T18:14:31,1_2_7,battery,soc,79.74,3.74
2025-01-07T18:14:31,1_3_10,battery,soc,79.52,3.76
2025-01-07T18:15:57,1_2_7,battery,soc,79.72,3.71
2025-01-07T18:15:57,1_3_10,battery,soc,79.5,3.81
2025-01-07T18:17:22,1_2_7,battery,soc,79.68,3.8
2025-01-07T18:17:22,1_3_10,battery,soc,79.45,3.75
2025-01-07T18:18:51,1_2_7,battery,soc,79.66,3.7
2025-01-07T18:18:51,1_3_10,battery,soc,79.44,3.93
2025-01-07T18:20:03,1_2_7,battery,soc,79.62,3.7
2025-01-07T18:20:03,1_3_10,battery,soc,79.43,3.83
2025-01-07T18:21:30,1_2_7,battery,soc,79.6,3.81
2025-01-07T18:21:30,1_3_10,battery,soc,79.39,3.87
2025-01-07T18:22:42,1_2_7,battery,soc,79.57,3.79
2025-01-07T18:22:42,1_3_10,battery,soc,79.38,3.72
2025-01-07T18:24:12,1_2_7,battery,soc,79.55,3.72
2025-01-07T18:24:12,1_3_10,battery,soc,79.35,3.73
2025-01-07T18:25:34,1_2_7,battery,soc,79.53,3.95
2025-01-07T18:25:34,1_3_10,battery,soc,79.32,3.93
2025-01-07T18:26:34,1_2_7,battery,soc,79.51,3.9
2025-01-07T18:26:34,1_3_10,battery,soc,79.27,3.78
2025-01-07T18:27:43,1_2_7,battery,soc,79.48,3.93
2025-01-07T18:27:43,1_3_10,battery,soc,79.24,3.97
2025-01-07T18:28:50,1_2_7,battery,soc,79.46,3.9
2025-01-07T18:28:50,1_3_10,battery,soc,79.2,3.94
2025-01-07T18:29:50,1_2_7,battery,soc,79.44,3.73
2025-01-07T18:29:50,1_3_10,battery,soc,79.18,3.94
2025-01-07T18:31:00,1_2_7,battery,soc,79.41,3.71
2025-01-07T18:31:00,1_3_10,battery,soc,79.15,3.98
2025-01-07T18:32:26,1_2_7,battery,soc,79.4,3.72
2025-01-07T18:32:26,1_3_10,battery,soc,79.12,3.73
2025-01-07T18:33:50,1_2_7,battery,soc,79.38,3.99
2025-01-07T18:33:50,1_3_10,battery,soc,79.09,4.0
2025-01-07T18:34:58,1_2_7,battery,soc,79.34,3.89
2025-01-07T18:34:58,1_3_10,battery,soc,79.05,3.77
2025-01-07T18:36:05,1_2_7,battery,soc,79.3,3.93
2025-01-07T18:36:05,1_3_10,battery,soc,79.02,3.92
2025-01-07T18:37:27,1_2_7,battery,soc,79.26,3.8
2025-01-07T18:37:27,1_3_10,battery,soc,78.99,3.92
2025-01-07T18:38:27,1_2_7,battery,soc,79.21,3.82
2025-01-07T18:38:27,1_3_10,battery,soc,78.95,3.91
2025-01-07T18:39:35,1_2_7,battery,soc,79.17,3.85
2025-01-07T18:39:35,1_3_10,battery,soc,78.93,3.75
2025-01-07T18:40:41,1_2_7,battery,soc,79.16,3.91
2025-01-07T18:40:41,1_3_10,battery,soc,78.9,3.77
2025-01-07T18:41:54,1_2_7,battery,soc,79.13,3.75
2025-01-07T18:41:54,1_3_10,battery,soc,78.85,3.8
2025-01-07T18:42:57,1_2_7,battery,soc,79.09,3.77
2025-01-07T18:42:57,1_3_10,battery,soc,78.81,3.98
2025-01-07T18:44:03,1_2_7,battery,soc,79.07,3.97
2025-01-07T18:44:03,1_3_10,battery,soc,78.79,3.81
2025-01-07T18:45:22,1_2_7,battery,soc,79.04,3.84
2025-01-07T18:45:22,1_3_10,battery,soc,78.74,3.9
2025-01-07T18:46:32,1_2_7,battery,soc,79.01,3.72
2025-01-07T18:46:32,1_3_10,battery,soc,78.72,3.8
2025-01-07T18:47:35,1_2_7,battery,soc,78.98,3.85
2025-01-07T18:47:35,1_3_10,battery,soc,78.68,3.98
2025-01-07T18:48:51,1_2_7,battery,soc,78.94,3.86
2025-01-07T18:48:51,1_3_10,battery,soc,78.64,3.98
2025-01-07T18:50:11,1_2_7,battery,soc,78.9,3.95
2025-01-07T18:50:11,1_3_10,battery,soc,78.6,3.79
2025-01-07T18:51:28,1_2_7,battery,soc,78.88,3.74
2025-01-07T18:51:28,1_3_10,battery,soc,78.55,3.92
2025-01-07T18:52:57,1_2_7,battery,soc,78.86,3.81
2025-01-07T18:52:57,1_3_10,battery,soc,78.52,3.73
2025-01-07T18:54:01,1_2_7,battery,soc,78.82,3.74
2025-01-07T18:54:01,1_3_10,battery,soc,78.49,3.99
2025-01-07T18:55:05,1_2_7,battery,soc,78.77,3.98
2025-01-07T18:55:05,1_3_10,battery,soc,78.44,3.97
2025-01-07T18:56:08,1_2_7,battery,soc,78.76,3.94
2025-01-07T18:56:08,1_3_10,battery,soc,78.4,3.95
2025-01-07T18:57:22,1_2_7,battery,soc,78.72,3.79
2025-01-07T18:57:22,1_3_10,battery,soc,78.38,3.99
2025-01-07T18:58:43,1_2_7,battery,soc,78.7,3.88
2025-01-07T18:58:43,1_3_10,battery,soc,78.33,3.85
2025-01-07T19:00:12,1_2_7,battery,soc,78.68,3.74
2025-01-07T19:00:12,1_3_10,battery,soc,78.3,3.99
2025-01-07T19:01:40,1_2_7,battery,soc,78.63,3.78
2025-01-07T19:01:40,1_3_10,battery,soc,78.29,3.73
2025-01-07T19:02:42,1_2_7,battery,soc,78.59,3.71
2025-01-07T19:02:42,1_3_10,battery,soc,78.26,3.79
2025-01-07T19:03:48,1_2_7,battery,soc,78.58,4.0
2025-01-07T19:03:48,1_3_10,battery,soc,78.24,3.87
2025-01-07T19:05:04,1_2_7,battery,soc,78.55,3.82
2025-01-07T19:05:04,1_3_10,battery,soc,78.19,3.88
2025-01-07T19:06:09,1_2_7,battery,soc,78.52,3.77
2025-01-07T19:06:09,1_3_10,battery,soc,78.17,3.96
2025-01-07T19:07:16,1_2_7,battery,soc,78.5,3.8
2025-01-07T19:07:16,1_3_10,battery,soc,78.13,3.81
2025-01-07T19:08:38,1_2_7,battery,soc,78.47,3.88
2025-01-07T19:08:38,1_3_10,battery,soc,78.09,3.99
2025-01-07T19:10:02,1_2_7,battery,soc,78.44,3.95
2025-01-07T19:10:02,1_3_10,battery,soc,78.06,3.72
2025-01-07T19:11:24,1_2_7,battery,soc,78.39,3.87
2025-01-07T19:11:24,1_3_10,battery,soc,78.02,3.73
2025-01-07T19:12:45,1_2_7,battery,soc,78.35,3.99
2025-01-07T19:12:45,1_3_10,battery,soc,77.98,3.9
2025-01-07T19:14:00,1_2_7,battery,soc,78.33,3.75
2025-01-07T19:14:00,1_3_10,battery,soc,77.93,3.7
2025-01-07T19:15:12,1_2_7,battery,soc,78.32,3.91
2025-01-07T19:15:12,1_3_10,battery,soc,77.89,3.92
2025-01-07T19:16:35,1_2_7,battery,soc,78.28,3.98
2025-01-07T19:16:35,1_3_10,battery,soc,77.85,3.85
2025-01-07T19:17:47,1_2_7,battery,soc,78.25,3.77
2025-01-07T19:17:47,1_3_10,battery,soc,77.82,3.78
2025-01-07T19:19:05,1_2_7,battery,soc,78.23,3.83
2025-01-07T19:19:05,1_3_10,battery,soc,77.79,3.8
2025-01-07T19:20:16,1_2_7,battery,soc,78.19,3.82
2025-01-07T19:20:16,1_3_10,battery,soc,77.75,3.75
2025-01-07T19:21:32,1_2_7,battery,soc,78.14,3.93
2025-01-07T19:21:32,1_3_10,battery,soc,77.7,3.88
2025-01-07T19:22:34,1_2_7,battery,soc,78.11,3.84
2025-01-07T19:22:34,1_3_10,battery,soc,77.68,3.92
2025-01-07T19:24:01,1_2_7,battery,soc,78.08,3.77
2025-01-07T19:24:01,1_3_10,battery,soc,77.66,3.99
2025-01-07T19:25:16,1_2_7,battery,soc,78.07,3.72
2025-01-07T19:25:16,1_3_10,battery,soc,77.63,3.95
2025-01-07T19:26:28,1_2_7,battery,soc,78.04,3.88
2025-01-07T19:26:28,1_3_10,battery,soc,77.6,3.98
2025-01-07T19:27:39,1_2_7,battery,soc,78.01,3.83
2025-01-07T19:27:39,1_3_10,battery,soc,77.58,3.86
2025-01-07T19:29:08,1_2_7,battery,soc,77.99,3.71
2025-01-07T19:29:08,1_3_10,battery,soc,77.56,3.79
2025-01-07T19:30:15,1_2_7,battery,soc,77.96,3.85
2025-01-07T19:30:15,1_3_10,battery,soc,77.53,3.75
2025-01-07T19:31:35,1_2_7,battery,soc,77.93,3.86
2025-01-07T19:31:35,1_3_10,battery,soc,77.49,3.94
2025-01-07T19:32:59,1_2_7,battery,soc,77.88,3.75
2025-01-07T19:32:59,1_3_10,battery,soc,77.46,3.91
2025-01-07T19:34:26,1_2_7,battery,soc,77.84,3.93
2025-01-07T19:34:26,1_3_10,battery,soc,77.43,3.85
2025-01-07T19:35:54,1_2_7,battery,soc,77.82,3.89
2025-01-07T19:35:54,1_3_10,battery,soc,77.4,3.87
2025-01-07T19:37:00,1_2_7,battery,soc,77.8,3.8
2025-01-07T19:37:00,1_3_10,battery,soc,77.37,3.96
2025-01-07T19:38:19,1_2_7,battery,soc,77.77,3.8
2025-01-07T19:38:19,1_3_10,battery,soc,77.34,3.88
2025-01-07T19:39:32,1_2_7,battery,soc,77.74,3.83
2025-01-07T19:39:32,1_3_10,battery,soc,77.31,3.81
2025-01-07T19:40:49,1_2_7,battery,soc,77.73,3.9
2025-01-07T19:40:49,1_3_10,battery,soc,77.3,3.76
2025-01-07T19:41:58,1_2_7,battery,soc,77.68,3.81
2025-01-07T19:41:58,1_3_10,battery,soc,77.27,3.98
2025-01-07T19:43:04,1_2_7,battery,soc,77.65,3.88
2025-01-07T19:43:04,1_3_10,battery,soc,77.24,3.84
2025-01-07T19:44:33,1_2_7,battery,soc,77.6,3.82
2025-01-07T19:44:33,1_3_10,battery,soc,77.22,3.72
2025-01-07T19:45:48,1_2_7,battery,soc,77.57,3.82
2025-01-07T19:45:48,1_3_10,battery,soc,77.21,3.82
2025-01-07T19:47:04,1_2_7,battery,soc,77.55,4.0
2025-01-07T19:47:04,1_3_10,battery,soc,77.17,3.83
2025-01-07T19:48:30,1_2_7,battery,soc,77.51,3.73
2025-01-07T19:48:30,1_3_10,battery,soc,77.15,3.78
2025-01-07T19:49:44,1_2_7,battery,soc,77.48,3.9
2025-01-07T19:49:44,1_3_10,battery,soc,77.1,3.91
2025-01-07T19:51:05,1_2_7,battery,soc,77.47,3.88
2025-01-07T19:51:05,1_3_10,battery,soc,77.07,3.86
2025-01-07T19:52:16,1_2_7,battery,soc,77.43,3.7
2025-01-07T19:52:16,1_3_10,battery,soc,77.04,3.85
2025-01-07T19:53:41,1_2_7,battery,soc,77.4,3.85
2025-01-07T19:53:41,1_3_10,battery,soc,77.03,3.84
2025-01-07T19:55:05,1_2_7,battery,soc,77.38,3.7
2025-01-07T19:55:05,1_3_10,battery,soc,77.01,3.8
2025-01-07T19:56:06,1_2_7,battery,soc,77.33,3.71
2025-01-07T19:56:06,1_3_10,battery,soc,76.98,3.82
2025-01-07T19:57:08,1_2_7,battery,soc,77.3,3.74
2025-01-07T19:57:08,1_3_10,battery,soc,76.96,3.73
2025-01-07T19:58:11,1_2_7,battery,soc,77.28,3.78
2025-01-07T19:58:11,1_3_10,battery,soc,76.92,3.82
2025-01-07T19:59:27,1_2_7,battery,soc,77.27,3.85
2025-01-07T19:59:27,1_3_10,battery,soc,76.88,3.84
2025-01-07T20:00:38,1_2_7,battery,soc,77.25,3.83
2025-01-07T20:00:38,1_3_10,battery,soc,76.83,3.78
2025-01-07T20:02:02,1_2_7,battery,soc,77.24,3.86
2025-01-07T20:02:02,1_3_10,battery,soc,76.81,3.87
2025-01-07T20:03:27,1_2_7,battery,soc,77.21,3.79
2025-01-07T20:03:27,1_3_10,battery,soc,76.8,3.85
2025-01-07T20:04:42,1_2_7,battery,soc,77.17,4.0
2025-01-07T20:04:42,1_3_10,battery,soc,76.79,3.81
2025-01-07T20:06:07,1_2_7,battery,soc,77.14,3.91
2025-01-07T20:06:07,1_3_10,battery,soc,76.74,3.86
2025-01-07T20:07:30,1_2_7,battery,soc,77.09,3.97
2025-01-07T20:07:30,1_3_10,battery,soc,76.69,3.77
2025-01-07T20:08:46,1_2_7,battery,soc,77.07,3.9
2025-01-07T20:08:46,1_3_10,battery,soc,76.66,3.79
2025-01-07T20:09:52,1_2_7,battery,soc,77.03,3.99
2025-01-07T20:09:52,1_3_10,battery,soc,76.64,3.95
2025-01-07T20:10:53,1_2_7,battery,soc,77.0,3.88
2025-01-07T20:10:53,1_3_10,battery,soc,76.59,3.79
2025-01-07T20:12:02,1_2_7,battery,soc,76.96,3.97
2025-01-07T20:12:02,1_3_10,battery,soc,76.56,3.71
2025-01-07T20:13:22,1_2_7,battery,soc,76.93,3.71
2025-01-07T20:13:22,1_3_10,battery,soc,76.53,3.75
2025-01-07T20:14:26,1_2_7,battery,soc,76.89,3.91
2025-01-07T20:14:26,1_3_10,battery,soc,76.51,3.86
2025-01-07T20:15:37,1_2_7,battery,soc,76.85,3.72
2025-01-07T20:15:37,1_3_10,battery,soc,76.48,3.76
2025-01-07T20:16:52,1_2_7,battery,soc,76.81,3.87
2025-01-07T20:16:52,1_3_10,battery,soc,76.44,3.91
2025-01-07T20:18:12,1_2_7,battery,soc,76.79,3.78
2025-01-07T20:18:12,1_3_10,battery,soc,76.43,3.99
2025-01-07T20:19:35,1_2_7,battery,soc,76.76,3.97
2025-01-07T20:19:35,1_3_10,battery,soc,76.4,3.88
2025-01-07T20:20:46,1_2_7,battery,soc,76.73,3.74
2025-01-07T20:20:46,1_3_10,battery,soc,76.39,3.81
2025-01-07T20:22:11,1_2_7,battery,soc,76.68,3.81
2025-01-07T20:22:11,1_3_10,battery,soc,76.37,3.99
2025-01-07T20:23:11,1_2_7,battery,soc,76.64,3.79
2025-01-07T20:23:11,1_3_10,battery,soc,76.33,3.9
2025-01-07T20:24:37,1_2_7,battery,soc,76.61,3.89
2025-01-07T20:24:37,1_3_10,battery,soc,76.31,3.82
2025-01-07T20:25:50,1_2_7,battery,soc,76.6,3.73
2025-01-07T20:25:50,1_3_10,battery,soc,76.28,3.96
2025-01-07T20:26:50,1_2_7,battery,soc,76.56,3.8
2025-01-07T20:26:50,1_3_10,battery,soc,76.24,3.92
2025-01-07T20:28:11,1_2_7,battery,soc,76.52,3.79
2025-01-07T20:28:11,1_3_10,battery,soc,76.21,3.74
2025-01-07T20:29:40,1_2_7,battery,soc,76.5,3.83
2025-01-07T20:29:40,1_3_10,battery,soc,76.16,3.86
2025-01-07T20:31:08,1_2_7,battery,soc,76.45,3.7
2025-01-07T20:31:08,1_3_10,battery,soc,76.13,3.87
2025-01-07T20:32:11,1_2_7,battery,soc,76.41,3.89
2025-01-07T20:32:11,1_3_10,battery,soc,76.1,3.99
2025-01-07T20:33:38,1_2_7,battery,soc,76.38,3.95
2025-01-07T20:33:38,1_3_10,battery,soc,76.07,3.85
2025-01-07T20:35:03,1_2_7,battery,soc,76.37,3.95
2025-01-07T20:35:03,1_3_10,battery,soc,76.03,3.96
2025-01-07T20:36:25,1_2_7,battery,soc,76.35,3.89
2025-01-07T20:36:25,1_3_10,battery,soc,76.01,3.95
2025-01-07T20:37:41,1_2_7,battery,soc,76.31,3.8
2025-01-07T20:37:41,1_3_10,battery,soc,75.98,3.99
2025-01-07T20:39:04,1_2_7,battery,soc,76.3,3.91
2025-01-07T20:39:04,1_3_10,battery,soc,75.94,3.74
2025-01-07T20:40:13,1_2_7,battery,soc,76.29,3.85
2025-01-07T20:40:13,1_3_10,battery,soc,75.9,3.89
2025-01-07T20:41:14,1_2_7,battery,soc,76.26,3.86
2025-01-07T20:41:14,1_3_10,battery,soc,75.88,3.98
2025-01-07T20:42:38,1_2_7,battery,soc,76.23,3.84
2025-01-07T20:42:38,1_3_10,battery,soc,75.86,3.72
2025-01-07T20:43:52,1_2_7,battery,soc,76.19,3.97
2025-01-07T20:43:52,1_3_10,battery,soc,75.83,3.93
2025-01-07T20:45:04,1_2_7,battery,soc,76.15,3.88
2025-01-07T20:45:04,1_3_10,battery,soc,75.78,3.75
2025-01-07T20:46:07,1_2_7,battery,soc,76.11,3.71
2025-01-07T20:46:07,1_3_10,battery,soc,75.75,3.88
2025-01-07T20:47:18,1_2_7,battery,soc,76.06,3.76
2025-01-07T20:47:18,1_3_10,battery,soc,75.73,3.9
2025-01-07T20:48:34,1_2_7,battery,soc,76.02,3.94
2025-01-07T20:48:34,1_3_10,battery,soc,75.68,3.78
2025-01-07T20:49:39,1_2_7,battery,soc,75.99,3.97
2025-01-07T20:49:39,1_3_10,battery,soc,75.64,3.83
2025-01-07T20:50:40,1_2_7,battery,soc,75.97,3.79
2025-01-07T20:50:40,1_3_10,battery,soc,75.61,3.73
2025-01-07T20:52:09,1_2_7,battery,soc,75.93,3.95
2025-01-07T20:52:09,1_3_10,battery,soc,75.59,3.73
2025-01-07T20:53:19,1_2_7,battery,soc,75.91,3.77
2025-01-07T20:53:19,1_3_10,battery,soc,75.55,3.71
2025-01-07T20:54:29,1_2_7,battery,soc,75.88,4.0
2025-01-07T20:54:29,1_3_10,battery,soc,75.53,3.93
2025-01-07T20:55:41,1_2_7,battery,soc,75.83,3.99
2025-01-07T20:55:41,1_3_10,battery,soc,75.51,3.84
2025-01-07T20:57:10,1_2_7,battery,soc,75.82,3.71
2025-01-07T20:57:10,1_3_10,battery,soc,75.47,3.72
2025-01-07T20:58:20,1_2_7,battery,soc,75.78,3.86
2025-01-07T20:58:20,1_3_10,battery,soc,75.42,3.9
2025-01-07T20:59:34,1_2_7,battery,soc,75.73,3.97
2025-01-07T20:59:34,1_3_10,battery,soc,75.39,3.85
2025-01-07T21:00:44,1_2_7,battery,soc,75.71,3.9
2025-01-07T21:00:44,1_3_10,battery,soc,75.38,3.97
2025-01-07T21:02:14,1_2_7,battery,soc,75.67,3.8
2025-01-07T21:02:14,1_3_10,battery,soc,75.33,3.89
2025-01-07T21:03:41,1_2_7,battery,soc,75.64,4.0
2025-01-07T21:03:41,1_3_10,battery,soc,75.3,3.92
2025-01-07T21:04:49,1_2_7,battery,soc,75.63,3.96
2025-01-07T21:04:49,1_3_10,battery,soc,75.29,3.8
2025-01-07T21:06:09,1_2_7,battery,soc,75.58,3.86
2025-01-07T21:06:09,1_3_10,battery,soc,75.25,3.92
2025-01-07T21:07:11,1_2_7,battery,soc,75.56,3.84
2025-01-07T21:07:11,1_3_10,battery,soc,75.24,4.0
2025-01-07T21:08:17,1_2_7,battery,soc,75.54,3.79
2025-01-07T21:08:17,1_3_10,battery,soc,75.2,3.82
2025-01-07T21:09:34,1_2_7,battery,soc,75.5,3.86
2025-01-07T21:09:34,1_3_10,battery,soc,75.15,3.91
2025-01-07T21:10:58,1_2_7,battery,soc,75.48,3.89
2025-01-07T21:10:58,1_3_10,battery,soc,75.14,3.86
2025-01-07T21:12:03,1_2_7,battery,soc,75.45,3.84
2025-01-07T21:12:03,1_3_10,battery,soc,75.09,3.86
2025-01-07T21:13:32,1_2_7,battery,soc,75.42,3.98
2025-01-07T21:13:32,1_3_10,battery,soc,75.07,3.8
2025-01-07T21:14:37,1_2_7,battery,soc,75.39,3.92
2025-01-07T21:14:37,1_3_10,battery,soc,75.03,3.81
2025-01-07T21:15:45,1_2_7,battery,soc,75.35,3.74
2025-01-07T21:15:45,1_3_10,battery,soc,74.99,3.7
2025-01-07T21:17:10,1_2_7,battery,soc,75.32,3.72
2025-01-07T21:17:10,1_3_10,battery,soc,74.97,3.83
2025-01-07T21:18:29,1_2_7,battery,soc,75.28,3.82
2025-01-07T21:18:29,1_3_10,battery,soc,74.95,3.82
2025-01-07T21:19:57,1_2_7,battery,soc,75.27,3.83
2025-01-07T21:19:57,1_3_10,battery,soc,74.93,3.82
2025-01-07T21:20:59,1_2_7,battery,soc,75.25,3.91
2025-01-07T21:20:59,1_3_10,battery,soc,74.89,3.92
2025-01-07T21:22:12,1_2_7,battery,soc,75.22,3.74
2025-01-07T21:22:12,1_3_10,battery,soc,74.87,3.75
2025-01-07T21:23:17,1_2_7,battery,soc,75.21,3.99
2025-01-07T21:23:17,1_3_10,battery,soc,74.82,3.92
2025-01-07T21:24:42,1_2_7,battery,soc,75.17,3.88
2025-01-07T21:24:42,1_3_10,battery,soc,74.81,3.72
2025-01-07T21:25:52,1_2_7,battery,soc,75.14,3.9
2025-01-07T21:25:52,1_3_10,battery,soc,74.77,4.0
2025-01-07T21:27:06,1_2_7,battery,soc,75.1,3.92
2025-01-07T21:27:06,1_3_10,battery,soc,74.75,3.75
2025-01-07T21:28:33,1_2_7,battery,soc,75.07,3.72
2025-01-07T21:28:33,1_3_10,battery,soc,74.7,3.91
2025-01-07T21:29:46,1_2_7,battery,soc,75.05,3.84
2025-01-07T21:29:46,1_3_10,battery,soc,74.66,3.71
2025-01-07T21:31:01,1_2_7,battery,soc,75.0,3.81
2025-01-07T21:31:01,1_3_10,battery,soc,74.61,3.92
2025-01-07T21:32:31,1_2_7,battery,soc,74.95,3.89
2025-01-07T21:32:31,1_3_10,battery,soc,74.57,3.87
2025-01-07T21:33:40,1_2_7,battery,soc,74.92,3.95
2025-01-07T21:33:40,1_3_10,battery,soc,74.55,3.74
2025-01-07T21:35:04,1_2_7,battery,soc,74.89,3.79
2025-01-07T21:35:04,1_3_10,battery,soc,74.54,3.9
2025-01-07T21:36:08,1_2_7,battery,soc,74.86,3.81
2025-01-07T21:36:08,1_3_10,battery,soc,74.52,3.72
2025-01-07T21:37:36,1_2_7,battery,soc,74.81,3.97
2025-01-07T21:37:36,1_3_10,battery,soc,74.51,3.99
2025-01-07T21:38:50,1_2_7,battery,soc,74.79,3.72
2025-01-07T21:38:50,1_3_10,battery,soc,74.48,3.74
2025-01-07T21:40:05,1_2_7,battery,soc,74.74,3.98
2025-01-07T21:40:05,1_3_10,battery,soc,74.43,3.79
2025-01-07T21:41:21,1_2_7,battery,soc,74.73,3.87
2025-01-07T21:41:21,1_3_10,battery,soc,74.42,3.8
2025-01-07T21:42:39,1_2_7,battery,soc,74.69,3.76
2025-01-07T21:42:39,1_3_10,battery,soc,74.39,3.74
2025-01-07T21:44:06,1_2_7,battery,soc,74.66,3.89
2025-01-07T21:44:06,1_3_10,battery,soc,74.37,3.81
2025-01-07T21:45:15,1_2_7,battery,soc,74.61,3.85
2025-01-07T21:45:15,1_3_10,battery,soc,74.32,3.71
2025-01-07T21:46:18,1_2_7,battery,soc,74.56,3.78
2025-01-07T21:46:18,1_3_10,battery,soc,74.31,3.94
2025-01-07T21:47:41,1_2_7,battery,soc,74.52,3.74
2025-01-07T21:47:41,1_3_10,battery,soc,74.29,3.79
2025-01-07T21:48:53,1_2_7,battery,soc,74.5,3.97
2025-01-07T21:48:53,1_3_10,battery,soc,74.28,3.99
2025-01-07T21:50:02,1_2_7,battery,soc,74.48,3.89
2025-01-07T21:50:02,1_3_10,battery,soc,74.23,3.93
2025-01-07T21:51:25,1_2_7,battery,soc,74.47,3.79
2025-01-07T21:51:25,1_3_10,battery,soc,74.2,3.97
2025-01-07T21:52:41,1_2_7,battery,soc,74.45,3.84
2025-01-07T21:52:41,1_3_10,battery,soc,74.17,3.91
2025-01-07T21:53:48,1_2_7,battery,soc,74.43,3.84
2025-01-07T21:53:48,1_3_10,battery,soc,74.15,3.72
2025-01-07T21:55:06,1_2_7,battery,soc,74.42,3.72
2025-01-07T21:55:06,1_3_10,battery,soc,74.12,3.79
2025-01-07T21:56:14,1_2_7,battery,soc,74.39,3.76
2025-01-07T21:56:14,1_3_10,battery,soc,74.07,3.92
2025-01-07T21:57:43,1_2_7,battery,soc,74.35,4.0
2025-01-07T21:57:43,1_3_10,battery,soc,74.02,3.9
2025-01-07T21:58:57,1_2_7,battery,soc,74.31,3.71
2025-01-07T21:58:57,1_3_10,battery,soc,73.99,3.88
2025-01-07T22:00:23,1_2_7,battery,soc,74.26,3.91
2025-01-07T22:00:23,1_3_10,battery,soc,73.95,3.82
2025-01-07T22:01:40,1_2_7,battery,soc,74.22,3.74
2025-01-07T22:01:40,1_3_10,battery,soc,73.92,3.82
2025-01-07T22:02:51,1_2_7,battery,soc,74.2,3.86
2025-01-07T22:02:51,1_3_10,battery,soc,73.88,3.81
2025-01-07T22:04:00,1_2_7,battery,soc,74.17,3.9
2025-01-07T22:04:00,1_3_10,battery,soc,73.84,3.78
2025-01-07T22:05:28,1_2_7,battery,soc,74.15,3.79
2025-01-07T22:05:28,1_3_10,battery,soc,73.8,3.76
2025-01-07T22:06:55,1_2_7,battery,soc,74.12,3.89
2025-01-07T22:06:55,1_3_10,battery,soc,73.76,3.89
2025-01-07T22:08:11,1_2_7,battery,soc,74.11,3.97
2025-01-07T22:08:11,1_3_10,battery,soc,73.73,3.86
2025-01-07T22:09:22,1_2_7,battery,soc,74.07,3.93
2025-01-07T22:09:22,1_3_10,battery,soc,73.69,3.91
