timestamp,bucket,_measurement,_field,value,voltage
2025-01-17T17:30:19,1_3_10,battery,soc,80.2,3.72
2025-01-17T17:31:29,1_2_7,battery,soc,80.84,3.87
2025-01-17T17:31:29,1_3_10,battery,soc,80.17,3.82
2025-01-17T17:32:31,1_2_7,battery,soc,80.83,3.8
2025-01-17T17:32:31,1_3_10,battery,soc,80.13,3.95
2025-01-17T17:33:42,1_2_7,battery,soc,80.78,3.79
2025-01-17T17:33:42,1_3_10,battery,soc,80.08,3.73
2025-01-17T17:34:42,1_2_7,battery,soc,80.77,3.74
2025-01-17T17:34:42,1_3_10,battery,soc,80.06,3.89
2025-01-17T17:36:00,1_2_7,battery,soc,80.76,3.73
2025-01-17T17:36:00,1_3_10,battery,soc,80.01,3.94
2025-01-17T17:37:03,1_2_7,battery,soc,80.74,3.93
2025-01-17T17:37:03,1_3_10,battery,soc,79.98,3.97
2025-01-17T17:38:25,1_2_7,battery,soc,80.71,3.8
2025-01-17T17:38:25,1_3_10,battery,soc,79.95,3.87
2025-01-17T17:39:55,1_2_7,battery,soc,80.69,3.83
2025-01-17T17:39:55,1_3_10,battery,soc,79.92,3.74
2025-01-17T17:41:05,1_2_7,battery,soc,80.66,3.97
2025-01-17T17:41:05,1_3_10,battery,soc,79.88,3.77
2025-01-17T17:42:23,1_2_7,battery,soc,80.64,3.81
2025-01-17T17:42:23,1_3_10,battery,soc,79.84,3.88
2025-01-17T17:43:48,1_2_7,battery,soc,80.6,3.87
2025-01-17T17:43:48,1_3_10,battery,soc,79.81,3.84
2025-01-17T17:44:50,1_2_7,battery,soc,80.56,3.94
2025-01-17T17:44:50,1_3_10,battery,soc,79.79,3.75
2025-01-17T17:45:58,1_2_7,battery,soc,80.52,3.87
2025-01-17T17:45:58,1_3_10,battery,soc,79.75,3.82
2025-01-17T17:47:21,1_2_7,battery,soc,80.5,3.95
2025-01-17T17:47:21,1_3_10,battery,soc,79.72,3.73
2025-01-17T17:48:35,1_2_7,battery,soc,80.46,3.76
2025-01-17T17:48:35,1_3_10,battery,soc,79.69,3.86
2025-01-17T17:49:44,1_2_7,battery,soc,80.42,3.79
2025-01-17T17:49:44,1_3_10,battery,soc,79.67,3.88
2025-01-17T17:51:09,1_2_7,battery,soc,80.39,3.88
2025-01-17T17:51:09,1_3_10,battery,soc,79.65,3.88
2025-01-17T17:52:33,1_2_7,battery,soc,80.34,3.94
2025-01-17T17:52:33,1_3_10,battery,soc,79.61,3.99
2025-01-17T17:53:43,1_2_7,battery,soc,80.32,3.72
2025-01-17T17:53:43,1_3_10,battery,soc,79.59,3.8
2025-01-17T17:55:10,1_2_7,battery,soc,80.3,4.0
2025-01-17T17:55:10,1_3_10,battery,soc,79.54,3.86
2025-01-17T17:56:38,1_2_7,battery,soc,80.29,3.85
2025-01-17T17:56:38,1_3_10,battery,soc,79.52,3.76
2025-01-17T17:58:01,1_2_7,battery,soc,80.24,3.89
2025-01-17T17:58:01,1_3_10,battery,soc,79.48,3.8
2025-01-17T17:59:09,1_2_7,battery,soc,80.21,3.99
2025-01-17T17:59:09,1_3_10,battery,soc,79.44,3.95
2025-01-17T18:00:19,1_2_7,battery,soc,80.19,3.73
2025-01-17T18:00:19,1_3_10,battery,soc,79.4,3.91
2025-01-17T18:01:39,1_2_7,battery,soc,80.17,3.77
2025-01-17T18:01:39,1_3_10,battery,soc,79.36,3.87
2025-01-17T18:03:00,1_2_7,battery,soc,80.12,3.71
2025-01-17T18:03:00,1_3_10,battery,soc,79.34,3.96
2025-01-17T18:04:00,1_2_7,battery,soc,80.09,3.86
2025-01-17T18:04:00,1_3_10,battery,soc,79.32,3.91
2025-01-17T18:05:25,1_2_7,battery,soc,80.08,3.76
2025-01-17T18:05:25,1_3_10,battery,soc,79.3,3.82
2025-01-17T18:06:28,1_2_7,battery,soc,80.04,3.83
2025-01-17T18:06:28,1_3_10,battery,soc,79.26,3.74
2025-01-17T18:07:46,1_2_7,battery,soc,80.03,3.98
2025-01-17T18:07:46,1_3_10,battery,soc,79.21,3.7
2025-01-17T18:08:46,1_2_7,battery,soc,79.99,3.78
2025-01-17T18:08:46,1_3_10,battery,soc,79.16,3.99
2025-01-17T18:09:46,1_2_7,battery,soc,79.95,3.71
2025-01-17T18:09:46,1_3_10,battery,soc,79.13,3.75
2025-01-17T18:10:50,1_2_7,battery,soc,79.92,3.83
2025-01-17T18:10:50,1_3_10,battery,soc,79.09,3.84
2025-01-17T18:12:15,1_2_7,battery,soc,79.88,3.79
2025-01-17T18:12:15,1_3_10,battery,soc,79.08,3.89
2025-01-17T18:13:20,1_2_7,battery,soc,79.87,3.81
2025-01-17T18:13:20,1_3_10,battery,soc,79.05,3.99
2025-01-17T18:14:22,1_2_7,battery,soc,79.82,3.85
2025-01-17T18:14:22,1_3_10,battery,soc,79.02,3.75
2025-01-17T18:15:45,1_2_7,battery,soc,79.81,3.76
2025-01-17T18:15:45,1_3_10,battery,soc,78.98,3.85
2025-01-17T18:17:10,1_2_7,battery,soc,79.79,3.82
2025-01-17T18:17:10,1_3_10,battery,soc,78.94,3.91
2025-01-17T18:18:10,1_2_7,battery,soc,79.75,3.73
2025-01-17T18:18:10,1_3_10,battery,soc,78.91,3.91
2025-01-17T18:19:36,1_2_7,battery,soc,79.71,3.9
2025-01-17T18:19:36,1_3_10,battery,soc,78.89,3.9
2025-01-17T18:20:51,1_2_7,battery,soc,79.69,3.97
2025-01-17T18:20:51,1_3_10,battery,soc,78.88,3.94
2025-01-17T18:21:59,1_2_7,battery,soc,79.67,3.85
2025-01-17T18:21:59,1_3_10,battery,soc,78.85,3.92
2025-01-17T18:23:27,1_2_7,battery,soc,79.65,3.92
2025-01-17T18:23:27,1_3_10,battery,soc,78.84,3.92
2025-01-17T18:24:43,1_2_7,battery,soc,79.63,3.71
2025-01-17T18:24:43,1_3_10,battery,soc,78.8,3.82
2025-01-17T18:26:01,1_2_7,battery,soc,79.62,3.71
2025-01-17T18:26:01,1_3_10,battery,soc,78.75,3.82
2025-01-17T18:27:11,1_2_7,battery,soc,79.6,3.86
2025-01-17T18:27:11,1_3_10,battery,soc,78.71,3.8
2025-01-17T18:28:41,1_2_7,battery,soc,79.56,3.86
2025-01-17T18:28:41,1_3_10,battery,soc,78.69,3.95
2025-01-17T18:30:07,1_2_7,battery,soc,79.54,3.84
2025-01-17T18:30:07,1_3_10,battery,soc,78.66,3.99
2025-01-17T18:31:31,1_2_7,battery,soc,79.51,3.86
2025-01-17T18:31:31,1_3_10,battery,soc,78.62,3.81
2025-01-17T18:32:58,1_2_7,battery,soc,79.47,3.76
2025-01-17T18:32:58,1_3_10,battery,soc,78.59,3.83
2025-01-17T18:34:15,1_2_7,battery,soc,79.45,4.0
2025-01-17T18:34:15,1_3_10,battery,soc,78.58,3.98
2025-01-17T18:35:39,1_2_7,battery,soc,79.42,3.96
2025-01-17T18:35:39,1_3_10,battery,soc,78.54,3.85
2025-01-17T18:36:49,1_2_7,battery,soc,79.38,3.83
2025-01-17T18:36:49,1_3_10,battery,soc,78.51,3.86
2025-01-17T18:38:14,1_2_7,battery,soc,79.34,3.72
2025-01-17T18:38:14,1_3_10,battery,soc,78.48,3.73
2025-01-17T18:39:25,1_2_7,battery,soc,79.31,3.84
2025-01-17T18:39:25,1_3_10,battery,soc,78.46,3.77
2025-01-17T18:40:32,1_2_7,battery,soc,79.29,3.72
2025-01-17T18:40:32,1_3_10,battery,soc,78.43,3.89
2025-01-17T18:41:53,1_2_7,battery,soc,79.25,3.73
2025-01-17T18:41:53,1_3_10,battery,soc,78.39,3.83
2025-01-17T18:42:55,1_2_7,battery,soc,79.23,3.96
2025-01-17T18:42:55,1_3_10,battery,soc,78.35,3.81
2025-01-17T18:44:23,1_2_7,battery,soc,79.21,3.96
2025-01-17T18:44:23,1_3_10,battery,soc,78.3,3.77
2025-01-17T18:45:35,1_2_7,battery,soc,79.16,3.8
2025-01-17T18:45:35,1_3_10,battery,soc,78.28,3.76
2025-01-17T18:46:44,1_2_7,battery,soc,79.12,3.91
2025-01-17T18:46:44,1_3_10,battery,soc,78.23,3.99
2025-01-17T18:47:57,1_2_7,battery,soc,79.09,3.89
2025-01-17T18:47:57,1_3_10,battery,soc,78.21,3.89
2025-01-17T18:49:16,1_2_7,battery,soc,79.06,3.91
2025-01-17T18:49:16,1_3_10,battery,soc,78.18,3.81
2025-01-17T18:50:21,1_2_7,battery,soc,79.02,3.77
2025-01-17T18:50:21,1_3_10,battery,soc,78.14,3.72
2025-01-17T18:51:43,1_2_7,battery,soc,78.98,3.82
2025-01-17T18:51:43,1_3_10,battery,soc,78.11,3.76
2025-01-17T18:52:48,1_2_7,battery,soc,78.93,3.98
2025-01-17T18:52:48,1_3_10,battery,soc,78.09,3.7
2025-01-17T18:53:58,1_2_7,battery,soc,78.88,3.81
2025-01-17T18:53:58,1_3_10,battery,soc,78.06,3.83
2025-01-17T18:55:04,1_2_7,battery,soc,78.87,3.82
2025-01-17T18:55:04,1_3_10,battery,soc,78.03,3.77
2025-01-17T18:56:29,1_2_7,battery,soc,78.86,3.92
2025-01-17T18:56:29,1_3_10,battery,soc,78.01,3.97
2025-01-17T18:57:49,1_2_7,battery,soc,78.83,3.85
2025-01-17T18:57:49,1_3_10,battery,soc,77.97,3.99
2025-01-17T18:59:03,1_2_7,battery,soc,78.81,3.9
2025-01-17T18:59:03,1_3_10,battery,soc,77.94,3.75
2025-01-17T19:00:03,1_2_7,battery,soc,78.76,3.99
2025-01-17T19:00:03,1_3_10,battery,soc,77.91,3.95
2025-01-17T19:01:22,1_2_7,battery,soc,78.73,3.78
2025-01-17T19:01:22,1_3_10,battery,soc,77.9,3.98
2025-01-17T19:02:26,1_2_7,battery,soc,78.69,3.97
2025-01-17T19:02:26,1_3_10,battery,soc,77.86,3.72
2025-01-17T19:03:29,1_2_7,battery,soc,78.67,3.87
2025-01-17T19:03:29,1_3_10,battery,soc,77.83,3.85
2025-01-17T19:04:59,1_2_7,battery,soc,78.66,3.71
2025-01-17T19:04:59,1_3_10,battery,soc,77.79,3.7
2025-01-17T19:06:01,1_2_7,battery,soc,78.63,3.77
2025-01-17T19:06:01,1_3_10,battery,soc,77.76,3.85
2025-01-17T19:07:03,1_2_7,battery,soc,78.58,3.88
2025-01-17T19:07:03,1_3_10,battery,soc,77.74,3.77
2025-01-17T19:08:17,1_2_7,battery,soc,78.54,3.86
2025-01-17T19:08:17,1_3_10,battery,soc,77.7,3.83
2025-01-17T19:09:33,1_2_7,battery,soc,78.53,3.77
2025-01-17T19:09:33,1_3_10,battery,soc,77.68,3.8
2025-01-17T19:10:52,1_2_7,battery,soc,78.51,3.94
2025-01-17T19:10:52,1_3_10,battery,soc,77.64,3.97
2025-01-17T19:11:54,1_2_7,battery,soc,78.47,3.8
2025-01-17T19:11:54,1_3_10,battery,soc,77.62,3.93
2025-01-17T19:13:19,1_2_7,battery,soc,78.42,3.74
2025-01-17T19:13:19,1_3_10,battery,soc,77.6,3.75
2025-01-17T19:14:26,1_2_7,battery,soc,78.41,3.93
2025-01-17T19:14:26,1_3_10,battery,soc,77.57,3.79
2025-01-17T19:15:26,1_2_7,battery,soc,78.39,3.8
2025-01-17T19:15:26,1_3_10,battery,soc,77.54,3.93
2025-01-17T19:16:36,1_2_7,battery,soc,78.36,3.99
2025-01-17T19:16:36,1_3_10,battery,soc,77.51,3.92
2025-01-17T19:17:47,1_2_7,battery,soc,78.33,3.91
2025-01-17T19:17:47,1_3_10,battery,soc,77.48,4.0
2025-01-17T19:19:10,1_2_7,battery,soc,78.29,3.83
2025-01-17T19:19:10,1_3_10,battery,soc,77.43,3.93
2025-01-17T19:20:38,1_2_7,battery,soc,78.26,3.85
2025-01-17T19:20:38,1_3_10,battery,soc,77.38,3.88
2025-01-17T19:22:03,1_2_7,battery,soc,78.23,3.96
2025-01-17T19:22:03,1_3_10,battery,soc,77.34,3.77
2025-01-17T19:23:30,1_2_7,battery,soc,78.19,4.0
2025-01-17T19:23:30,1_3_10,battery,soc,77.3,3.75
2025-01-17T19:24:32,1_2_7,battery,soc,78.16,3.73
2025-01-17T19:24:32,1_3_10,battery,soc,77.28,3.99
2025-01-17T19:25:33,1_2_7,battery,soc,78.12,3.99
2025-01-17T19:25:33,1_3_10,battery,soc,77.23,3.7
2025-01-17T19:27:03,1_2_7,battery,soc,78.1,3.94
2025-01-17T19:27:03,1_3_10,battery,soc,77.21,3.82
2025-01-17T19:28:20,1_2_7,battery,soc,78.06,3.97
2025-01-17T19:28:20,1_3_10,battery,soc,77.16,3.93
2025-01-17T19:29:35,1_2_7,battery,soc,78.03,3.93
2025-01-17T19:29:35,1_3_10,battery,soc,77.15,3.81
2025-01-17T19:30:47,1_2_7,battery,soc,78.02,3.72
2025-01-17T19:30:47,1_3_10,battery,soc,77.11,3.98
2025-01-17T19:32:16,1_2_7,battery,soc,77.97,3.96
2025-01-17T19:32:16,1_3_10,battery,soc,77.09,3.96
2025-01-17T19:33:35,1_2_7,battery,soc,77.95,3.97
2025-01-17T19:33:35,1_3_10,battery,soc,77.08,3.96
2025-01-17T19:34:46,1_2_7,battery,soc,77.91,3.83
2025-01-17T19:34:46,1_3_10,battery,soc,77.04,3.76
2025-01-17T19:35:57,1_2_7,battery,soc,77.89,3.78
2025-01-17T19:35:57,1_3_10,battery,soc,77.02,3.89
2025-01-17T19:36:59,1_2_7,battery,soc,77.86,3.96
2025-01-17T19:36:59,1_3_10,battery,soc,77.0,3.89
2025-01-17T19:38:08,1_2_7,battery,soc,77.83,3.98
2025-01-17T19:38:08,1_3_10,battery,soc,76.98,3.94
2025-01-17T19:39:27,1_2_7,battery,soc,77.79,3.84
2025-01-17T19:39:27,1_3_10,battery,soc,76.94,3.75
2025-01-17T19:40:57,1_2_7,battery,soc,77.75,3.92
2025-01-17T19:40:57,1_3_10,battery,soc,76.9,3.83
2025-01-17T19:42:12,1_2_7,battery,soc,77.74,3.78
2025-01-17T19:42:12,1_3_10,battery,soc,76.89,3.71
2025-01-17T19:43:28,1_2_7,battery,soc,77.7,3.75
2025-01-17T19:43:28,1_3_10,battery,soc,76.84,3.74
2025-01-17T19:44:44,1_2_7,battery,soc,77.66,3.87
2025-01-17T19:44:44,1_3_10,battery,soc,76.8,3.91
2025-01-17T19:45:58,1_2_7,battery,soc,77.62,3.83
2025-01-17T19:45:58,1_3_10,battery,soc,76.75,3.86
2025-01-17T19:46:58,1_2_7,battery,soc,77.57,3.74
2025-01-17T19:46:58,1_3_10,battery,soc,76.73,3.82
2025-01-17T19:48:12,1_2_7,battery,soc,77.54,3.87
2025-01-17T19:48:12,1_3_10,battery,soc,76.71,3.7
2025-01-17T19:49:12,1_2_7,battery,soc,77.52,3.77
2025-01-17T19:49:12,1_3_10,battery,soc,76.67,3.85
2025-01-17T19:50:31,1_2_7,battery,soc,77.49,3.74
2025-01-17T19:50:31,1_3_10,battery,soc,76.63,3.87
2025-01-17T19:52:01,1_2_7,battery,soc,77.44,3.94
2025-01-17T19:52:01,1_3_10,battery,soc,76.61,3.81
2025-01-17T19:53:18,1_2_7,battery,soc,77.4,3.75
2025-01-17T19:53:18,1_3_10,battery,soc,76.59,3.87
2025-01-17T19:54:42,1_2_7,battery,soc,77.36,3.83
2025-01-17T19:54:42,1_3_10,battery,soc,76.56,3.85
2025-01-17T19:55:56,1_2_7,battery,soc,77.34,3.82
2025-01-17T19:55:56,1_3_10,battery,soc,76.51,3.87
2025-01-17T19:57:07,1_2_7,battery,soc,77.31,3.86
2025-01-17T19:57:07,1_3_10,battery,soc,76.48,3.89
2025-01-17T19:58:21,1_2_7,battery,soc,77.28,3.93
2025-01-17T19:58:21,1_3_10,battery,soc,76.43,3.91
2025-01-17T19:59:29,1_2_7,battery,soc,77.26,3.94
2025-01-17T19:59:29,1_3_10,battery,soc,76.41,3.89
2025-01-17T20:00:57,1_2_7,battery,soc,77.22,3.82
2025-01-17T20:00:57,1_3_10,battery,soc,76.39,3.85
2025-01-17T20:02:06,1_2_7,battery,soc,77.2,3.71
2025-01-17T20:02:06,1_3_10,battery,soc,76.37,3.73
2025-01-17T20:03:33,1_2_7,battery,soc,77.18,3.98
2025-01-17T20:03:33,1_3_10,battery,soc,76.35,3.96
2025-01-17T20:04:34,1_2_7,battery,soc,77.16,3.83
2025-01-17T20:04:34,1_3_10,battery,soc,76.32,3.78
2025-01-17T20:05:59,1_2_7,battery,soc,77.13,3.81
2025-01-17T20:05:59,1_3_10,battery,soc,76.31,3.89
2025-01-17T20:07:18,1_2_7,battery,soc,77.09,3.84
2025-01-17T20:07:18,1_3_10,battery,soc,76.29,3.9
2025-01-17T20:08:44,1_2_7,battery,soc,77.06,3.7
2025-01-17T20:08:44,1_3_10,battery,soc,76.25,3.71
2025-01-17T20:10:06,1_2_7,battery,soc,77.02,4.0
2025-01-17T20:10:06,1_3_10,battery,soc,76.22,3.88
2025-01-17T20:11:11,1_2_7,battery,soc,77.0,3.84
2025-01-17T20:11:11,1_3_10,battery,soc,76.19,3.93
2025-01-17T20:12:20,1_2_7,battery,soc,76.98,3.91
2025-01-17T20:12:20,1_3_10,battery,soc,76.18,3.99
2025-01-17T20:13:26,1_2_7,battery,soc,76.95,3.75
2025-01-17T20:13:26,1_3_10,battery,soc,76.16,3.81
2025-01-17T20:14:37,1_2_7,battery,soc,76.91,3.75
2025-01-17T20:14:37,1_3_10,battery,soc,76.13,3.91
2025-01-17T20:15:38,1_2_7,battery,soc,76.88,3.81
2025-01-17T20:15:38,1_3_10,battery,soc,76.09,3.94
2025-01-17T20:17:02,1_2_7,battery,soc,76.86,3.94
2025-01-17T20:17:02,1_3_10,battery,soc,76.06,3.82
2025-01-17T20:18:27,1_2_7,battery,soc,76.81,3.86
2025-01-17T20:18:27,1_3_10,battery,soc,76.03,3.94
2025-01-17T20:19:29,1_2_7,battery,soc,76.78,3.75
2025-01-17T20:19:29,1_3_10,battery,soc,75.98,3.86
2025-01-17T20:20:41,1_2_7,battery,soc,76.77,3.75
2025-01-17T20:20:41,1_3_10,battery,soc,75.96,3.99
2025-01-17T20:22:06,1_2_7,battery,soc,76.72,3.73
2025-01-17T20:22:06,1_3_10,battery,soc,75.94,3.95
2025-01-17T20:23:14,1_2_7,battery,soc,76.7,3.77
2025-01-17T20:23:14,1_3_10,battery,soc,75.92,3.85
2025-01-17T20:24:43,1_2_7,battery,soc,76.67,3.75
2025-01-17T20:24:43,1_3_10,battery,soc,75.9,3.92
2025-01-17T20:26:11,1_2_7,battery,soc,76.63,3.94
2025-01-17T20:26:11,1_3_10,battery,soc,75.89,3.71
2025-01-17T20:27:34,1_2_7,battery,soc,76.6,3.96
2025-01-17T20:27:34,1_3_10,battery,soc,75.88,3.85
2025-01-17T20:28:50,1_2_7,battery,soc,76.56,3.8
2025-01-17T20:28:50,1_3_10,battery,soc,75.84,3.98
2025-01-17T20:29:50,1_2_7,battery,soc,76.55,3.72
2025-01-17T20:29:50,1_3_10,battery,soc,75.81,3.76
2025-01-17T20:31:00,1_2_7,battery,soc,76.53,3.72
2025-01-17T20:31:00,1_3_10,battery,soc,75.76,3.81
2025-01-17T20:32:28,1_2_7,battery,soc,76.51,3.92
2025-01-17T20:32:28,1_3_10,battery,soc,75.73,3.9
2025-01-17T20:33:45,1_2_7,battery,soc,76.49,3.77
2025-01-17T20:33:45,1_3_10,battery,soc,75.72,3.82
2025-01-17T20:34:45,1_2_7,battery,soc,76.46,3.91
2025-01-17T20:34:45,1_3_10,battery,soc,75.71,3.97
2025-01-17T20:35:51,1_2_7,battery,soc,76.43,3.81
2025-01-17T20:35:51,1_3_10,battery,soc,75.69,3.79
2025-01-17T20:37:06,1_2_7,battery,soc,76.4,3.87
2025-01-17T20:37:06,1_3_10,battery,soc,75.64,3.71
2025-01-17T20:38:21,1_2_7,battery,soc,76.39,3.73
2025-01-17T20:38:21,1_3_10,battery,soc,75.6,3.92
2025-01-17T20:39:48,1_2_7,battery,soc,76.36,3.83
2025-01-17T20:39:48,1_3_10,battery,soc,75.58,3.7
2025-01-17T20:40:51,1_2_7,battery,soc,76.31,3.94
2025-01-17T20:40:51,1_3_10,battery,soc,75.55,3.71
2025-01-17T20:42:07,1_2_7,battery,soc,76.3,3.77
2025-01-17T20:42:07,1_3_10,battery,soc,75.5,3.7
2025-01-17T20:43:29,1_2_7,battery,soc,76.26,3.86
2025-01-17T20:43:29,1_3_10,battery,soc,75.46,3.87
2025-01-17T20:44:36,1_2_7,battery,soc,76.23,3.76
2025-01-17T20:44:36,1_3_10,battery,soc,75.41,3.84
2025-01-17T20:45:53,1_2_7,battery,soc,76.19,3.97
2025-01-17T20:45:53,1_3_10,battery,soc,75.37,3.78
2025-01-17T20:47:14,1_2_7,battery,soc,76.14,3.74
2025-01-17T20:47:14,1_3_10,battery,soc,75.34,3.99
2025-01-17T20:48:18,1_2_7,battery,soc,76.13,3.9
2025-01-17T20:48:18,1_3_10,battery,soc,75.29,3.97
2025-01-17T20:49:45,1_2_7,battery,soc,76.11,3.89
2025-01-17T20:49:45,1_3_10,battery,soc,75.26,3.84
2025-01-17T20:50:49,1_2_7,battery,soc,76.07,3.95
2025-01-17T20:50:49,1_3_10,battery,soc,75.25,3.81
2025-01-17T20:51:59,1_2_7,battery,soc,76.04,3.78
2025-01-17T20:51:59,1_3_10,battery,soc,75.23,3.82
2025-01-17T20:53:24,1_2_7,battery,soc,76.0,3.75
2025-01-17T20:53:24,1_3_10,battery,soc,75.18,3.88
2025-01-17T20:54:32,1_2_7,battery,soc,75.96,3.74
2025-01-17T20:54:32,1_3_10,battery,soc,75.16,3.74
2025-01-17T20:55:34,1_2_7,battery,soc,75.92,3.7
2025-01-17T20:55:34,1_3_10,battery,soc,75.11,3.72
2025-01-17T20:56:41,1_2_7,battery,soc,75.9,3.85
2025-01-17T20:56:41,1_3_10,battery,soc,75.07,3.85
2025-01-17T20:57:54,1_2_7,battery,soc,75.88,3.76
2025-01-17T20:57:54,1_3_10,battery,soc,75.05,3.79
2025-01-17T20:58:59,1_2_7,battery,soc,75.86,3.74
2025-01-17T20:58:59,1_3_10,battery,soc,75.02,3.9
2025-01-17T21:00:01,1_2_7,battery,soc,75.85,3.83
2025-01-17T21:00:01,1_3_10,battery,soc,74.97,3.92
2025-01-17T21:01:22,1_2_7,battery,soc,75.83,3.93
2025-01-17T21:01:22,1_3_10,battery,soc,74.92,3.79
2025-01-17T21:02:46,1_2_7,battery,soc,75.8,3.84
2025-01-17T21:02:46,1_3_10,battery,soc,74.88,3.7
2025-01-17T21:04:16,1_2_7,battery,soc,75.78,3.79
2025-01-17T21:04:16,1_3_10,battery,soc,74.85,3.97
2025-01-17T21:05:39,1_2_7,battery,soc,75.77,3.72
2025-01-17T21:05:39,1_3_10,battery,soc,74.8,3.84
2025-01-17T21:06:44,1_2_7,battery,soc,75.73,3.84
2025-01-17T21:06:44,1_3_10,battery,soc,74.76,3.97
2025-01-17T21:07:49,1_2_7,battery,soc,75.71,3.8
2025-01-17T21:07:49,1_3_10,battery,soc,74.74,3.94
2025-01-17T21:09:07,1_2_7,battery,soc,75.67,3.73
2025-01-17T21:09:07,1_3_10,battery,soc,74.72,3.85
2025-01-17T21:10:28,1_2_7,battery,soc,75.64,3.7
2025-01-17T21:10:28,1_3_10,battery,soc,74.69,3.85
2025-01-17T21:11:35,1_2_7,battery,soc,75.61,3.94
2025-01-17T21:11:35,1_3_10,battery,soc,74.65,3.9
2025-01-17T21:12:43,1_2_7,battery,soc,75.58,3.79
2025-01-17T21:12:43,1_3_10,battery,soc,74.6,3.72
2025-01-17T21:14:05,1_2_7,battery,soc,75.55,3.72
2025-01-17T21:14:05,1_3_10,battery,soc,74.57,3.82
2025-01-17T21:15:12,1_2_7,battery,soc,75.5,3.76
2025-01-17T21:15:12,1_3_10,battery,soc,74.55,3.82
2025-01-17T21:16:41,1_2_7,battery,soc,75.47,3.86
2025-01-17T21:16:41,1_3_10,battery,soc,74.52,3.76
2025-01-17T21:18:01,1_2_7,battery,soc,75.43,3.81
2025-01-17T21:18:01,1_3_10,battery,soc,74.48,3.99
2025-01-17T21:19:07,1_2_7,battery,soc,75.4,3.7
2025-01-17T21:19:07,1_3_10,battery,soc,74.43,3.79
2025-01-17T21:20:08,1_2_7,battery,soc,75.37,3.9
2025-01-17T21:20:08,1_3_10,battery,soc,74.39,3.7
2025-01-17T21:21:32,1_2_7,battery,soc,75.35,3.96
2025-01-17T21:21:32,1_3_10,battery,soc,74.35,3.72
2025-01-17T21:22:35,1_2_7,battery,soc,75.3,3.91
2025-01-17T21:22:35,1_3_10,battery,soc,74.31,3.98
2025-01-17T21:23:36,1_2_7,battery,soc,75.28,3.77
2025-01-17T21:23:36,1_3_10,battery,soc,74.27,3.95
2025-01-17T21:24:46,1_2_7,battery,soc,75.25,3.99
2025-01-17T21:24:46,1_3_10,battery,soc,74.23,3.73
2025-01-17T21:26:13,1_2_7,battery,soc,75.22,3.73
2025-01-17T21:26:13,1_3_10,battery,soc,74.2,3.79
2025-01-17T21:27:15,1_2_7,battery,soc,75.19,3.77
2025-01-17T21:27:15,1_3_10,battery,soc,74.17,3.89
2025-01-17T21:28:25,1_2_7,battery,soc,75.14,3.87
2025-01-17T21:28:25,1_3_10,battery,soc,74.14,3.92
2025-01-17T21:29:39,1_2_7,battery,soc,75.1,3.97
2025-01-17T21:29:39,1_3_10,battery,soc,74.13,3.78
2025-01-17T21:30:42,1_2_7,battery,soc,75.05,3.73
2025-01-17T21:30:42,1_3_10,battery,soc,74.11,3.92
2025-01-17T21:32:09,1_2_7,battery,soc,75.02,3.81
2025-01-17T21:32:09,1_3_10,battery,soc,74.07,3.83
2025-01-17T21:33:36,1_2_7,battery,soc,74.97,3.85
2025-01-17T21:33:36,1_3_10,battery,soc,74.04,3.93
2025-01-17T21:35:03,1_2_7,battery,soc,74.96,3.88
2025-01-17T21:35:03,1_3_10,battery,soc,74.02,3.72
2025-01-17T21:36:32,1_2_7,battery,soc,74.95,3.93
2025-01-17T21:36:32,1_3_10,battery,soc,73.98,3.9
2025-01-17T21:37:59,1_2_7,battery,soc,74.91,3.82
2025-01-17T21:37:59,1_3_10,battery,soc,73.94,3.71
2025-01-17T21:39:08,1_2_7,battery,soc,74.9,3.97
2025-01-17T21:39:08,1_3_10,battery,soc,73.9,3.95
2025-01-17T21:40:34,1_2_7,battery,soc,74.88,3.91
2025-01-17T21:40:34,1_3_10,battery,soc,73.88,3.72
2025-01-17T21:41:53,1_2_7,battery,soc,74.87,3.89
2025-01-17T21:41:53,1_3_10,battery,soc,73.83,3.85
2025-01-17T21:42:53,1_2_7,battery,soc,74.82,3.94
2025-01-17T21:42:53,1_3_10,battery,soc,73.82,3.75
2025-01-17T21:43:57,1_2_7,battery,soc,74.78,3.79
2025-01-17T21:43:57,1_3_10,battery,soc,73.78,3.76
2025-01-17T21:44:58,1_2_7,battery,soc,74.77,3.84
2025-01-17T21:44:58,1_3_10,battery,soc,73.75,3.85
2025-01-17T21:46:00,1_2_7,battery,soc,74.74,3.81
2025-01-17T21:46:00,1_3_10,battery,soc,73.73,3.81
2025-01-17T21:47:00,1_2_7,battery,soc,74.71,3.89
2025-01-17T21:47:00,1_3_10,battery,soc,73.72,3.72
2025-01-17T21:48:16,1_2_7,battery,soc,74.67,3.91
2025-01-17T21:48:16,1_3_10,battery,soc,73.69,3.74
2025-01-17T21:49:22,1_2_7,battery,soc,74.64,3.87
2025-01-17T21:49:22,1_3_10,battery,soc,73.65,3.71
2025-01-17T21:50:25,1_2_7,battery,soc,74.6,3.93
2025-01-17T21:50:25,1_3_10,battery,soc,73.61,3.76
2025-01-17T21:51:53,1_2_7,battery,soc,74.58,3.98
2025-01-17T21:51:53,1_3_10,battery,soc,73.57,3.77
