timestamp,bucket,_measurement,_field,value,voltage
2025-01-05T18:03:03,1_2_7,battery,value,79.33,3.7
2025-01-05T18:03:03,1_3_10,battery,value,79.9,3.72
2025-01-05T18:04:21,1_2_7,battery,value,79.3,3.99
2025-01-05T18:04:21,1_3_10,battery,value,79.88,3.93
2025-01-05T18:05:38,1_2_7,battery,value,79.28,3.91
2025-01-05T18:05:38,1_3_10,battery,value,79.85,3.73
2025-01-05T18:06:59,1_2_7,battery,value,79.26,3.85
2025-01-05T18:06:59,1_3_10,battery,value,79.81,3.79
2025-01-05T18:08:09,1_2_7,battery,value,79.23,3.98
2025-01-05T18:08:09,1_3_10,battery,value,79.77,3.74
2025-01-05T18:09:37,1_2_7,battery,value,79.21,3.89
2025-01-05T18:09:37,1_3_10,battery,value,79.74,3.77
2025-01-05T18:11:02,1_2_7,battery,value,79.18,3.95
2025-01-05T18:11:02,1_3_10,battery,value,79.73,3.88
2025-01-05T18:12:12,1_2_7,battery,value,79.15,3.81
2025-01-05T18:12:12,1_3_10,battery,value,79.69,3.83
2025-01-05T18:13:19,1_2_7,battery,value,79.1,3.74
2025-01-05T18:13:19,1_3_10,battery,value,79.64,3.9
2025-01-05T18:14:42,1_2_7,battery,value,79.06,3.73
2025-01-05T18:14:42,1_3_10,battery,value,79.61,3.96
2025-01-05T18:16:07,1_2_7,battery,value,79.02,3.95
2025-01-05T18:16:07,1_3_10,battery,value,79.59,3.99
2025-01-05T18:17:26,1_2_7,battery,value,78.99,3.84
2025-01-05T18:17:26,1_3_10,battery,value,79.55,3.84
2025-01-05T18:18:38,1_2_7,battery,value,78.96,3.74
2025-01-05T18:18:38,1_3_10,battery,value,79.52,3.96
2025-01-05T18:19:42,1_2_7,battery,value,78.94,3.86
2025-01-05T18:19:42,1_3_10,battery,value,79.48,3.71
2025-01-05T18:20:50,1_2_7,battery,value,78.92,3.8
2025-01-05T18:20:50,1_3_10,battery,value,79.47,3.77
2025-01-05T18:22:13,1_2_7,battery,value,78.9,3.94
2025-01-05T18:22:13,1_3_10,battery,value,79.44,3.96
2025-01-05T18:23:33,1_2_7,battery,value,78.87,3.76
2025-01-05T18:23:33,1_3_10,battery,value,79.41,3.95
2025-01-05T18:24:37,1_2_7,battery,value,78.83,3.78
2025-01-05T18:24:37,1_3_10,battery,value,79.37,3.88
2025-01-05T18:25:37,1_2_7,battery,value,78.8,3.78
2025-01-05T18:25:37,1_3_10,battery,value,79.32,3.83
2025-01-05T18:27:06,1_2_7,battery,value,78.77,3.99
2025-01-05T18:27:06,1_3_10,battery,value,79.31,3.72
2025-01-05T18:28:36,1_2_7,battery,value,78.73,3.81
2025-01-05T18:28:36,1_3_10,battery,value,79.28,3.91
2025-01-05T18:29:53,1_2_7,battery,value,78.72,3.97
2025-01-05T18:29:53,1_3_10,battery,value,79.23,3.71
2025-01-05T18:31:23,1_2_7,battery,value,78.69,3.87
2025-01-05T18:31:23,1_3_10,battery,value,79.22,3.84
2025-01-05T18:32:48,1_2_7,battery,value,78.67,3.98
2025-01-05T18:32:48,1_3_10,battery,value,79.2,3.98
2025-01-05T18:33:57,1_2_7,battery,value,78.62,3.79
2025-01-05T18:33:57,1_3_10,battery,value,79.17,3.82
2025-01-05T18:35:20,1_2_7,battery,value,78.6,3.77
2025-01-05T18:35:20,1_3_10,battery,value,79.14,3.89
2025-01-05T18:36:40,1_2_7,battery,value,78.58,3.91
2025-01-05T18:36:40,1_3_10,battery,value,79.1,3.71
2025-01-05T18:37:56,1_2_7,battery,value,78.54,3.96
2025-01-05T18:37:56,1_3_10,battery,value,79.08,3.9
2025-01-05T18:39:12,1_2_7,battery,value,78.51,3.93
2025-01-05T18:39:12,1_3_10,battery,value,79.04,4.0
2025-01-05T18:40:31,1_2_7,battery,value,78.48,3.94
2025-01-05T18:40:31,1_3_10,battery,value,79.01,3.79
2025-01-05T18:41:57,1_2_7,battery,value,78.44,3.77
2025-01-05T18:41:57,1_3_10,battery,value,78.99,3.84
2025-01-05T18:43:08,1_2_7,battery,value,78.43,3.86
2025-01-05T18:43:08,1_3_10,battery,value,78.97,3.94
2025-01-05T18:44:28,1_2_7,battery,value,78.39,3.75
2025-01-05T18:44:28,1_3_10,battery,value,78.94,3.98
2025-01-05T18:45:49,1_2_7,battery,value,78.36,3.97
2025-01-05T18:45:49,1_3_10,battery,value,78.89,3.78
2025-01-05T18:46:49,1_2_7,battery,value,78.31,3.9
2025-01-05T18:46:49,1_3_10,battery,value,78.87,3.71
2025-01-05T18:47:59,1_2_7,battery,value,78.29,3.91
2025-01-05T18:47:59,1_3_10,battery,value,78.85,3.84
2025-01-05T18:49:15,1_2_7,battery,value,78.24,3.91
2025-01-05T18:49:15,1_3_10,battery,value,78.81,3.71
2025-01-05T18:50:39,1_2_7,battery,value,78.19,3.98
2025-01-05T18:50:39,1_3_10,battery,value,78.79,3.77
2025-01-05T18:51:59,1_2_7,battery,value,78.15,3.95
2025-01-05T18:51:59,1_3_10,battery,value,78.77,3.79
2025-01-05T18:53:28,1_2_7,battery,value,78.13,3.89
2025-01-05T18:53:28,1_3_10,battery,value,78.73,3.81
2025-01-05T18:54:38,1_2_7,battery,value,78.11,3.85
2025-01-05T18:54:38,1_3_10,battery,value,78.7,3.7
2025-01-05T18:55:58,1_2_7,battery,value,78.08,3.79
2025-01-05T18:55:58,1_3_10,battery,value,78.67,3.97
2025-01-05T18:57:05,1_2_7,battery,value,78.05,3.75
2025-01-05T18:57:05,1_3_10,battery,value,78.62,3.71
2025-01-05T18:58:24,1_2_7,battery,value,78.03,3.94
2025-01-05T18:58:24,1_3_10,battery,value,78.59,3.78
2025-01-05T18:59:43,1_2_7,battery,value,78.02,3.77
2025-01-05T18:59:43,1_3_10,battery,value,78.56,3.87
2025-01-05T19:00:49,1_2_7,battery,value,78.01,3.88
2025-01-05T19:00:49,1_3_10,battery,value,78.52,3.94
2025-01-05T19:01:55,1_2_7,battery,value,77.99,4.0
2025-01-05T19:01:55,1_3_10,battery,value,78.49,3.82
2025-01-05T19:03:23,1_2_7,battery,value,77.95,3.97
2025-01-05T19:03:23,1_3_10,battery,value,78.45,3.71
2025-01-05T19:04:46,1_2_7,battery,value,77.93,3.85
2025-01-05T19:04:46,1_3_10,battery,value,78.43,3.98
2025-01-05T19:06:08,1_2_7,battery,value,77.91,3.91
2025-01-05T19:06:08,1_3_10,battery,value,78.4,3.79
2025-01-05T19:07:27,1_2_7,battery,value,77.86,3.7
2025-01-05T19:07:27,1_3_10,battery,value,78.38,3.94
2025-01-05T19:08:53,1_2_7,battery,value,77.84,3.91
2025-01-05T19:08:53,1_3_10,battery,value,78.35,3.7
2025-01-05T19:10:09,1_2_7,battery,value,77.82,3.8
2025-01-05T19:10:09,1_3_10,battery,value,78.32,3.75
2025-01-05T19:11:24,1_2_7,battery,value,77.81,3.93
2025-01-05T19:11:24,1_3_10,battery,value,78.27,3.92
2025-01-05T19:12:52,1_2_7,battery,value,77.78,3.94
2025-01-05T19:12:52,1_3_10,battery,value,78.25,3.87
2025-01-05T19:14:22,1_2_7,battery,value,77.75,3.98
2025-01-05T19:14:22,1_3_10,battery,value,78.22,3.76
2025-01-05T19:15:24,1_2_7,battery,value,77.73,3.74
2025-01-05T19:15:24,1_3_10,battery,value,78.2,3.8
2025-01-05T19:16:30,1_2_7,battery,value,77.72,3.86
2025-01-05T19:16:30,1_3_10,battery,value,78.18,3.89
2025-01-05T19:17:57,1_2_7,battery,value,77.69,3.84
2025-01-05T19:17:57,1_3_10,battery,value,78.17,3.99
2025-01-05T19:19:11,1_2_7,battery,value,77.65,3.84
2025-01-05T19:19:11,1_3_10,battery,value,78.16,3.94
2025-01-05T19:20:36,1_2_7,battery,value,77.6,3.83
2025-01-05T19:20:36,1_3_10,battery,value,78.12,3.88
2025-01-05T19:22:02,1_2_7,battery,value,77.57,3.92
2025-01-05T19:22:02,1_3_10,battery,value,78.1,3.9
2025-01-05T19:23:24,1_2_7,battery,value,77.55,3.82
2025-01-05T19:23:24,1_3_10,battery,value,78.06,3.86
2025-01-05T19:24:31,1_2_7,battery,value,77.52,3.78
2025-01-05T19:24:31,1_3_10,battery,value,78.03,3.79
2025-01-05T19:25:57,1_2_7,battery,value,77.49,3.95
2025-01-05T19:25:57,1_3_10,battery,value,77.99,3.77
2025-01-05T19:27:05,1_2_7,battery,value,77.46,3.83
2025-01-05T19:27:05,1_3_10,battery,value,77.97,3.95
2025-01-05T19:28:30,1_2_7,battery,value,77.44,3.88
2025-01-05T19:28:30,1_3_10,battery,value,77.92,3.82
2025-01-05T19:29:44,1_2_7,battery,value,77.41,3.75
2025-01-05T19:29:44,1_3_10,battery,value,77.91,3.76
2025-01-05T19:30:53,1_2_7,battery,value,77.37,3.76
2025-01-05T19:30:53,1_3_10,battery,value,77.87,4.0
2025-01-05T19:31:59,1_2_7,battery,value,77.34,3.91
2025-01-05T19:31:59,1_3_10,battery,value,77.84,3.77
2025-01-05T19:33:05,1_2_7,battery,value,77.3,3.82
2025-01-05T19:33:05,1_3_10,battery,value,77.81,3.88
2025-01-05T19:34:17,1_2_7,battery,value,77.28,3.82
2025-01-05T19:34:17,1_3_10,battery,value,77.8,3.93
2025-01-05T19:35:44,1_2_7,battery,value,77.23,3.93
2025-01-05T19:35:44,1_3_10,battery,value,77.76,3.86
2025-01-05T19:36:55,1_2_7,battery,value,77.21,3.73
2025-01-05T19:36:55,1_3_10,battery,value,77.74,3.95
2025-01-05T19:38:13,1_2_7,battery,value,77.2,3.74
2025-01-05T19:38:13,1_3_10,battery,value,77.71,3.9
2025-01-05T19:39:34,1_2_7,battery,value,77.18,3.77
2025-01-05T19:39:34,1_3_10,battery,value,77.69,3.87
2025-01-05T19:41:02,1_2_7,battery,value,77.14,3.8
2025-01-05T19:41:02,1_3_10,battery,value,77.66,3.84
2025-01-05T19:42:10,1_2_7,battery,value,77.1,3.98
2025-01-05T19:42:10,1_3_10,battery,value,77.64,3.7
2025-01-05T19:43:19,1_2_7,battery,value,77.08,3.87
2025-01-05T19:43:19,1_3_10,battery,value,77.61,3.8
2025-01-05T19:44:41,1_2_7,battery,value,77.05,3.91
2025-01-05T19:44:41,1_3_10,battery,value,77.57,4.0
2025-01-05T19:45:44,1_2_7,battery,value,77.01,3.9
2025-01-05T19:45:44,1_3_10,battery,value,77.55,3.72
2025-01-05T19:47:12,1_2_7,battery,value,76.98,3.72
2025-01-05T19:47:12,1_3_10,battery,value,77.5,3.99
2025-01-05T19:48:21,1_2_7,battery,value,76.96,3.96
2025-01-05T19:48:21,1_3_10,battery,value,77.49,3.83
2025-01-05T19:49:27,1_2_7,battery,value,76.92,3.91
2025-01-05T19:49:27,1_3_10,battery,value,77.46,3.71
2025-01-05T19:50:45,1_2_7,battery,value,76.89,3.9
2025-01-05T19:50:45,1_3_10,battery,value,77.42,3.85
2025-01-05T19:51:51,1_2_7,battery,value,76.87,3.79
2025-01-05T19:51:51,1_3_10,battery,value,77.41,3.77
2025-01-05T19:52:53,1_2_7,battery,value,76.84,3.77
2025-01-05T19:52:53,1_3_10,battery,value,77.39,3.79
2025-01-05T19:54:04,1_2_7,battery,value,76.81,3.94
2025-01-05T19:54:04,1_3_10,battery,value,77.34,3.85
2025-01-05T19:55:27,1_2_7,battery,value,76.77,3.71
2025-01-05T19:55:27,1_3_10,battery,value,77.3,3.88
2025-01-05T19:56:32,1_2_7,battery,value,76.75,3.95
2025-01-05T19:56:32,1_3_10,battery,value,77.26,3.85
2025-01-05T19:57:37,1_2_7,battery,value,76.74,3.71
2025-01-05T19:57:37,1_3_10,battery,value,77.24,3.99
2025-01-05T19:59:06,1_2_7,battery,value,76.71,3.88
2025-01-05T19:59:06,1_3_10,battery,value,77.23,3.86
2025-01-05T20:00:11,1_2_7,battery,value,76.68,3.94
2025-01-05T20:00:11,1_3_10,battery,value,77.21,3.82
2025-01-05T20:01:25,1_2_7,battery,value,76.65,3.71
2025-01-05T20:01:25,1_3_10,battery,value,77.18,3.71
2025-01-05T20:02:25,1_2_7,battery,value,76.64,3.79
2025-01-05T20:02:25,1_3_10,battery,value,77.14,3.98
2025-01-05T20:03:49,1_2_7,battery,value,76.62,3.7
2025-01-05T20:03:49,1_3_10,battery,value,77.11,3.84
2025-01-05T20:04:50,1_2_7,battery,value,76.59,3.93
2025-01-05T20:04:50,1_3_10,battery,value,77.07,3.9
2025-01-05T20:06:15,1_2_7,battery,value,76.56,3.98
2025-01-05T20:06:15,1_3_10,battery,value,77.03,3.76
2025-01-05T20:07:16,1_2_7,battery,value,76.53,3.87
2025-01-05T20:07:16,1_3_10,battery,value,77.01,3.85
2025-01-05T20:08:29,1_2_7,battery,value,76.52,3.93
2025-01-05T20:08:29,1_3_10,battery,value,76.99,3.86
2025-01-05T20:09:33,1_2_7,battery,value,76.51,3.8
2025-01-05T20:09:33,1_3_10,battery,value,76.98,3.9
2025-01-05T20:10:45,1_2_7,battery,value,76.47,3.71
2025-01-05T20:10:45,1_3_10,battery,value,76.93,4.0
2025-01-05T20:12:11,1_2_7,battery,value,76.42,3.7
2025-01-05T20:12:11,1_3_10,battery,value,76.91,3.89
2025-01-05T20:13:37,1_2_7,battery,value,76.38,3.79
2025-01-05T20:13:37,1_3_10,battery,value,76.87,3.71
2025-01-05T20:15:01,1_2_7,battery,value,76.37,3.77
2025-01-05T20:15:01,1_3_10,battery,value,76.84,3.97
2025-01-05T20:16:16,1_2_7,battery,value,76.34,3.96
2025-01-05T20:16:16,1_3_10,battery,value,76.83,3.75
2025-01-05T20:17:36,1_2_7,battery,value,76.31,3.9
2025-01-05T20:17:36,1_3_10,battery,value,76.8,3.79
2025-01-05T20:18:55,1_2_7,battery,value,76.27,3.9
2025-01-05T20:18:55,1_3_10,battery,value,76.77,3.88
2025-01-05T20:20:14,1_2_7,battery,value,76.23,3.87
2025-01-05T20:20:14,1_3_10,battery,value,76.72,3.97
2025-01-05T20:21:27,1_2_7,battery,value,76.21,3.93
2025-01-05T20:21:27,1_3_10,battery,value,76.71,3.87
2025-01-05T20:22:54,1_2_7,battery,value,76.16,3.94
2025-01-05T20:22:54,1_3_10,battery,value,76.67,3.81
2025-01-05T20:24:00,1_2_7,battery,value,76.14,3.89
2025-01-05T20:24:00,1_3_10,battery,value,76.63,3.79
2025-01-05T20:25:11,1_2_7,battery,value,76.12,3.71
2025-01-05T20:25:11,1_3_10,battery,value,76.62,3.85
2025-01-05T20:26:24,1_2_7,battery,value,76.11,3.8
2025-01-05T20:26:24,1_3_10,battery,value,76.59,3.96
2025-01-05T20:27:45,1_2_7,battery,value,76.09,3.89
2025-01-05T20:27:45,1_3_10,battery,value,76.55,3.81
2025-01-05T20:29:13,1_2_7,battery,value,76.07,3.92
2025-01-05T20:29:13,1_3_10,battery,value,76.51,3.79
2025-01-05T20:30:27,1_2_7,battery,value,76.03,3.79
2025-01-05T20:30:27,1_3_10,battery,value,76.46,3.79
2025-01-05T20:31:28,1_2_7,battery,value,75.98,3.95
2025-01-05T20:31:28,1_3_10,battery,value,76.43,3.95
2025-01-05T20:32:45,1_2_7,battery,value,75.97,3.75
2025-01-05T20:32:45,1_3_10,battery,value,76.4,3.91
2025-01-05T20:33:55,1_2_7,battery,value,75.94,3.9
2025-01-05T20:33:55,1_3_10,battery,value,76.36,3.89
2025-01-05T20:35:08,1_2_7,battery,value,75.89,3.73
2025-01-05T20:35:08,1_3_10,battery,value,76.32,3.79
2025-01-05T20:36:12,1_2_7,battery,value,75.87,3.9
2025-01-05T20:36:12,1_3_10,battery,value,76.29,3.82
2025-01-05T20:37:12,1_2_7,battery,value,75.85,3.96
2025-01-05T20:37:12,1_3_10,battery,value,76.26,3.95
2025-01-05T20:38:38,1_2_7,battery,value,75.81,3.82
2025-01-05T20:38:38,1_3_10,battery,value,76.21,3.81
2025-01-05T20:39:59,1_2_7,battery,value,75.78,3.78
2025-01-05T20:39:59,1_3_10,battery,value,76.19,3.99
2025-01-05T20:41:27,1_2_7,battery,value,75.75,3.82
2025-01-05T20:41:27,1_3_10,battery,value,76.14,4.0
2025-01-05T20:42:38,1_2_7,battery,value,75.7,3.73
2025-01-05T20:42:38,1_3_10,battery,value,76.1,3.96
2025-01-05T20:43:56,1_2_7,battery,value,75.67,3.71
2025-01-05T20:43:56,1_3_10,battery,value,76.05,3.9
2025-01-05T20:45:15,1_2_7,battery,value,75.64,3.77
2025-01-05T20:45:15,1_3_10,battery,value,76.0,3.9
2025-01-05T20:46:26,1_2_7,battery,value,75.61,3.92
2025-01-05T20:46:26,1_3_10,battery,value,75.98,3.88
2025-01-05T20:47:38,1_2_7,battery,value,75.59,3.99
2025-01-05T20:47:38,1_3_10,battery,value,75.96,3.86
2025-01-05T20:48:44,1_2_7,battery,value,75.55,3.78
2025-01-05T20:48:44,1_3_10,battery,value,75.92,3.99
2025-01-05T20:49:51,1_2_7,battery,value,75.5,3.72
2025-01-05T20:49:51,1_3_10,battery,value,75.87,3.8
2025-01-05T20:51:17,1_2_7,battery,value,75.49,3.92
2025-01-05T20:51:17,1_3_10,battery,value,75.85,3.91
2025-01-05T20:52:43,1_2_7,battery,value,75.48,3.82
2025-01-05T20:52:43,1_3_10,battery,value,75.82,3.84
2025-01-05T20:53:45,1_2_7,battery,value,75.46,3.86
2025-01-05T20:53:45,1_3_10,battery,value,75.77,3.75
2025-01-05T20:54:47,1_2_7,battery,value,75.43,3.95
2025-01-05T20:54:47,1_3_10,battery,value,75.74,3.96
2025-01-05T20:56:13,1_2_7,battery,value,75.4,3.7
2025-01-05T20:56:13,1_3_10,battery,value,75.71,3.98
2025-01-05T20:57:21,1_2_7,battery,value,75.38,3.96
2025-01-05T20:57:21,1_3_10,battery,value,75.68,3.9
2025-01-05T20:58:34,1_2_7,battery,value,75.35,3.79
2025-01-05T20:58:34,1_3_10,battery,value,75.64,3.81
2025-01-05T20:59:40,1_2_7,battery,value,75.32,3.84
2025-01-05T20:59:40,1_3_10,battery,value,75.59,3.77
2025-01-05T21:01:01,1_2_7,battery,value,75.29,3.83
2025-01-05T21:01:01,1_3_10,battery,value,75.58,3.96
2025-01-05T21:02:16,1_2_7,battery,value,75.27,3.87
2025-01-05T21:02:16,1_3_10,battery,value,75.56,3.82
2025-01-05T21:03:31,1_2_7,battery,value,75.22,3.84
2025-01-05T21:03:31,1_3_10,battery,value,75.51,3.93
2025-01-05T21:05:00,1_2_7,battery,value,75.19,3.95
2025-01-05T21:05:00,1_3_10,battery,value,75.47,3.92
2025-01-05T21:06:29,1_2_7,battery,value,75.17,3.79
2025-01-05T21:06:29,1_3_10,battery,value,75.46,3.82
2025-01-05T21:07:57,1_2_7,battery,value,75.16,3.75
2025-01-05T21:07:57,1_3_10,battery,value,75.43,3.97
2025-01-05T21:09:10,1_2_7,battery,value,75.11,3.75
2025-01-05T21:09:10,1_3_10,battery,value,75.39,3.77
2025-01-05T21:10:31,1_2_7,battery,value,75.06,3.82
2025-01-05T21:10:31,1_3_10,battery,value,75.38,3.87
2025-01-05T21:11:54,1_2_7,battery,value,75.01,3.84
2025-01-05T21:11:54,1_3_10,battery,value,75.33,3.79
2025-01-05T21:13:04,1_2_7,battery,value,74.98,3.83
2025-01-05T21:13:04,1_3_10,battery,value,75.29,3.83
2025-01-05T21:14:08,1_2_7,battery,value,74.97,3.78
2025-01-05T21:14:08,1_3_10,battery,value,75.28,3.71
2025-01-05T21:15:31,1_2_7,battery,value,74.93,3.9
2025-01-05T21:15:31,1_3_10,battery,value,75.25,3.98
2025-01-05T21:16:43,1_2_7,battery,value,74.91,3.74
2025-01-05T21:16:43,1_3_10,battery,value,75.23,3.77
2025-01-05T21:18:13,1_2_7,battery,value,74.9,3.73
2025-01-05T21:18:13,1_3_10,battery,value,75.2,3.84
2025-01-05T21:19:19,1_2_7,battery,value,74.88,3.74
2025-01-05T21:19:19,1_3_10,battery,value,75.15,3.73
2025-01-05T21:20:46,1_2_7,battery,value,74.86,3.84
2025-01-05T21:20:46,1_3_10,battery,value,75.14,3.73
2025-01-05T21:21:49,1_2_7,battery,value,74.83,3.82
2025-01-05T21:21:49,1_3_10,battery,value,75.1,3.81
2025-01-05T21:23:07,1_2_7,battery,value,74.8,3.97
2025-01-05T21:23:07,1_3_10,battery,value,75.09,3.71
2025-01-05T21:24:26,1_2_7,battery,value,74.77,3.8
2025-01-05T21:24:26,1_3_10,battery,value,75.05,3.95
2025-01-05T21:25:49,1_2_7,battery,value,74.76,3.99
2025-01-05T21:25:49,1_3_10,battery,value,75.03,3.72
2025-01-05T21:26:54,1_2_7,battery,value,74.72,3.97
2025-01-05T21:26:54,1_3_10,battery,value,74.98,3.76
2025-01-05T21:27:58,1_2_7,battery,value,74.71,3.81
2025-01-05T21:27:58,1_3_10,battery,value,74.97,3.87
2025-01-05T21:29:12,1_2_7,battery,value,74.68,3.94
2025-01-05T21:29:12,1_3_10,battery,value,74.92,3.93
2025-01-05T21:30:25,1_2_7,battery,value,74.66,3.96
2025-01-05T21:30:25,1_3_10,battery,value,74.9,3.97
2025-01-05T21:31:55,1_2_7,battery,value,74.64,3.77
2025-01-05T21:31:55,1_3_10,battery,value,74.89,3.99
2025-01-05T21:33:24,1_2_7,battery,value,74.62,3.95
2025-01-05T21:33:24,1_3_10,battery,value,74.85,3.97
2025-01-05T21:34:42,1_2_7,battery,value,74.58,3.88
2025-01-05T21:34:42,1_3_10,battery,value,74.84,3.95
2025-01-05T21:35:50,1_2_7,battery,value,74.54,3.74
2025-01-05T21:35:50,1_3_10,battery,value,74.8,3.77
2025-01-05T21:37:08,1_2_7,battery,value,74.5,3.79
2025-01-05T21:37:08,1_3_10,battery,value,74.76,3.73
2025-01-05T21:38:19,1_2_7,battery,value,74.47,3.92
2025-01-05T21:38:19,1_3_10,battery,value,74.73,3.79
2025-01-05T21:39:32,1_2_7,battery,value,74.43,3.87
2025-01-05T21:39:32,1_3_10,battery,value,74.71,3.86
2025-01-05T21:40:34,1_2_7,battery,value,74.4,3.93
2025-01-05T21:40:34,1_3_10,battery,value,74.69,3.88
2025-01-05T21:41:35,1_2_7,battery,value,74.37,3.88
2025-01-05T21:41:35,1_3_10,battery,value,74.66,3.9
2025-01-05T21:42:38,1_2_7,battery,value,74.35,3.73
2025-01-05T21:42:38,1_3_10,battery,value,74.64,3.79
2025-01-05T21:43:52,1_2_7,battery,value,74.3,3.74
2025-01-05T21:43:52,1_3_10,battery,value,74.6,3.76
2025-01-05T21:45:03,1_2_7,battery,value,74.27,3.94
2025-01-05T21:45:03,1_3_10,battery,value,74.57,3.89
2025-01-05T21:46:08,1_2_7,battery,value,74.23,3.82
2025-01-05T21:46:08,1_3_10,battery,value,74.56,3.96
2025-01-05T21:47:18,1_2_7,battery,value,74.21,3.82
2025-01-05T21:47:18,1_3_10,battery,value,74.52,3.98
2025-01-05T21:48:48,1_2_7,battery,value,74.18,3.89
2025-01-05T21:48:48,1_3_10,battery,value,74.47,3.71
2025-01-05T21:49:58,1_2_7,battery,value,74.15,3.9
2025-01-05T21:49:58,1_3_10,battery,value,74.43,3.93
2025-01-05T21:50:59,1_2_7,battery,value,74.13,3.78
2025-01-05T21:50:59,1_3_10,battery,value,74.41,3.89
2025-01-05T21:52:15,1_2_7,battery,value,74.1,3.94
2025-01-05T21:52:15,1_3_10,battery,value,74.37,3.9
2025-01-05T21:53:17,1_2_7,battery,value,74.07,3.95
2025-01-05T21:53:17,1_3_10,battery,value,74.33,3.92
2025-01-05T21:54:29,1_2_7,battery,value,74.03,3.98
2025-01-05T21:54:29,1_3_10,battery,value,74.3,3.76
2025-01-05T21:55:41,1_2_7,battery,value,74.01,4.0
2025-01-05T21:55:41,1_3_10,battery,value,74.27,3.94
2025-01-05T21:57:09,1_2_7,battery,value,73.98,3.93
2025-01-05T21:57:09,1_3_10,battery,value,74.24,3.79
2025-01-05T21:58:37,1_2_7,battery,value,73.96,3.78
2025-01-05T21:58:37,1_3_10,battery,value,74.2,3.88
2025-01-05T21:59:37,1_2_7,battery,value,73.95,3.91
2025-01-05T21:59:37,1_3_10,battery,value,74.18,3.88
2025-01-05T22:00:51,1_2_7,battery,value,73.92,3.95
2025-01-05T22:00:51,1_3_10,battery,value,74.14,3.94
2025-01-05T22:02:21,1_2_7,battery,value,73.87,3.99
2025-01-05T22:02:21,1_3_10,battery,value,74.11,3.98
2025-01-05T22:03:26,1_2_7,battery,value,73.85,3.84
2025-01-05T22:03:26,1_3_10,battery,value,74.08,3.84
2025-01-05T22:04:29,1_2_7,battery,value,73.81,3.93
2025-01-05T22:04:29,1_3_10,battery,value,74.04,3.77
2025-01-05T22:05:49,1_2_7,battery,value,73.78,3.96
2025-01-05T22:05:49,1_3_10,battery,value,74.03,3.85
2025-01-05T22:07:05,1_2_7,battery,value,73.77,3.99
2025-01-05T22:07:05,1_3_10,battery,value,74.02,3.98
2025-01-05T22:08:25,1_2_7,battery,value,73.72,3.86
2025-01-05T22:08:25,1_3_10,battery,value,73.97,3.75
2025-01-05T22:09:49,1_2_7,battery,value,73.7,3.92
2025-01-05T22:09:49,1_3_10,battery,value,73.96,3.93
2025-01-05T22:11:08,1_2_7,battery,value,73.67,3.94
2025-01-05T22:11:08,1_3_10,battery,value,73.91,3.99
2025-01-05T22:12:22,1_2_7,battery,value,73.65,3.87
2025-01-05T22:12:22,1_3_10,battery,value,73.89,3.92
2025-01-05T22:13:35,1_2_7,battery,value,73.61,3.75
2025-01-05T22:13:35,1_3_10,battery,value,73.88,3.75
2025-01-05T22:14:51,1_2_7,battery,value,73.56,3.81
2025-01-05T22:14:51,1_3_10,battery,value,73.85,3.73
2025-01-05T22:16:19,1_2_7,battery,value,73.54,3.71
2025-01-05T22:16:19,1_3_10,battery,value,73.82,3.71
2025-01-05T22:17:48,1_2_7,battery,value,73.5,3.88
2025-01-05T22:17:48,1_3_10,battery,value,73.79,3.76
2025-01-05T22:18:53,1_2_7,battery,value,73.47,3.77
2025-01-05T22:18:53,1_3_10,battery,value,73.75,3.95
2025-01-05T22:20:07,1_2_7,battery,value,73.46,3.79
2025-01-05T22:20:07,1_3_10,battery,value,73.72,4.0
2025-01-05T22:21:11,1_2_7,battery,value,73.42,3.81
2025-01-05T22:21:11,1_3_10,battery,value,73.7,3.88
2025-01-05T22:22:33,1_2_7,battery,value,73.37,3.74
2025-01-05T22:22:33,1_3_10,battery,value,73.67,3.93
2025-01-05T22:23:39,1_2_7,battery,value,73.36,3.73
2025-01-05T22:23:39,1_3_10,battery,value,73.64,3.78
2025-01-05T22:25:01,1_2_7,battery,value,73.33,3.88
2025-01-05T22:25:01,1_3_10,battery,value,73.6,3.79
2025-01-05T22:26:30,1_2_7,battery,value,73.3,3.82
2025-01-05T22:26:30,1_3_10,battery,value,73.56,3.95
2025-01-05T22:27:55,1_2_7,battery,value,73.26,3.71
2025-01-05T22:27:55,1_3_10,battery,value,73.53,3.7
2025-01-05T22:29:11,1_2_7,battery,value,73.23,3.96
2025-01-05T22:29:11,1_3_10,battery,value,73.51,3.99
2025-01-05T22:30:39,1_2_7,battery,value,73.21,3.94
2025-01-05T22:30:39,1_3_10,battery,value,73.47,3.76
2025-01-05T22:32:07,1_2_7,battery,value,73.19,3.98
2025-01-05T22:32:07,1_3_10,battery,value,73.43,3.85
2025-01-05T22:33:12,1_2_7,battery,value,73.17,3.92
2025-01-05T22:33:12,1_3_10,battery,value,73.41,3.89
2025-01-05T22:34:19,1_2_7,battery,value,73.13,3.81
2025-01-05T22:34:19,1_3_10,battery,value,73.38,3.8
2025-01-05T22:35:21,1_2_7,battery,value,73.12,3.97
2025-01-05T22:35:21,1_3_10,battery,value,73.35,3.95
2025-01-05T22:36:42,1_2_7,battery,value,73.09,3.8
2025-01-05T22:36:42,1_3_10,battery,value,73.33,3.79
